"If you need to read and write the date and time to a database, use the java.sql.Date and java.sql.Timestamp classes.","(""Java.Sql.Date"", ""Both are used for reading and writing date and time to a database, indicating a relationship in their usage and functionality."", ""Java.Sql.Timestamp""); (""Java.Sql"", ""Java.Sql is the package that contains the Java.Sql.Date class, indicating a containment relationship."", ""Java.Sql.Date"")"
Here is an example of how to create a Duration object using the between() method:,
Here is an example that shows how to create a LocalDateTime object via the now() method:,
The LocalTime class in the Java 8 date time API represents a specific time of day without any time zone information.,
The parameter passed to the of() method is the ID of the time zone to create a ZoneId for.,"(""Of"", ""The Of method is used to create a ZoneId, indicating a relationship between the Of method and the ZoneId class."", ""ZoneId""); (""Id"", ""The Id is passed as a parameter to create a ZoneId, indicating a relationship between the Id and the ZoneId class."", ""ZoneId"")"
"If you need to set a date on a java.sql.PreparedStatement or get a date from a java.sql.ResultSet, you will interact with java.sql.Date.","(""Java.Sql.PreparedStatement"", ""Java.Sql.PreparedStatement is related to Java.Sql.Date because you can set a date on a Java.Sql.PreparedStatement"", ""Java.Sql.Date""); (""Java.Sql.ResultSet"", ""Java.Sql.ResultSet is related to Java.Sql.Date because you can get a date from a Java.Sql.ResultSet"", ""Java.Sql.Date"")"
One difference in the java.sql.Timestamp from its superclass java.util.Date is its ability to hold the nanoseconds of a date too.,
You can get and set the nanoseconds using the getNanos() and setNanos().,
The Calendar class has a corresponding set() method so you can set these fields too.,
"You can access the date and time contained in a java.util.Date instance using the getTime() method, like this:",
You can compare java.util.Date instance because the class implements the java.lang.Comparable interface.,
The java.util.TimeZone class is used in conjunction with the java.util.Calendar class.,
As you can see the readNumberFromUrl() needs to declare throwing both the BadUrlException and the BadNumberException that are thrown from the readDataFromUrl() and converData() methods.,"(""ReadNumberFromUrl"", ""The ReadNumberFromUrl method declares throwing the BadUrlException, indicating a relationship between the two entities."", ""BadUrlException""); (""ReadNumberFromUrl"", ""The ReadNumberFromUrl method declares throwing the BadNumberException, indicating a relationship between the two entities."", ""BadNumberException""); (""ReadDataFromUrl"", ""The BadUrlException is thrown from the ReadDataFromUrl method, indicating a relationship between the two entities."", ""BadUrlException""); (""ConverData"", ""The BadNumberException is thrown from the ConverData method, indicating a relationship between the two entities."", ""BadNumberException""); (""ReadNumberFromUrl"", ""The ReadNumberFromUrl method is related to the ReadDataFromUrl method as it needs to declare throwing exceptions thrown by ReadDataFromUrl."", ""ReadDataFromUrl"")"
As you can see the readNumberFromUrl() method now only declares throwing ApplicationException.,
"In the example with FileNotFoundException, if you catch IOException which is the superclass of FileNotFoundException, you will also catch FileNotFoundException.",
"If the input.close() call fails, and an IOException is thrown, then it is caught, wrapped and rethrown.","(""Input"", ""The Input class has a method called Close, indicating a relationship between the two."", ""Close""); (""Close"", ""The Close method can throw an IOException, indicating a relationship between the two."", ""IOException"")"
The Throwable class has a method named addSuppressed() which takes a Throwable object as parameter.,"(""Throwable"", ""The Throwable class has a method named addSuppressed(), indicating a relationship between the Throwable class and the addSuppressed() method."", ""addSuppressed()"")"
The applyPattern() method simply applies a new pattern to the DecimalFormat instance as if it were created with that pattern.,
The applyLocalizedPattern() does the same as applyPattern() except it interpretes the characters in the pattern according to the Locale the DecimalFormat was created with.,"(""Applylocalizedpattern"", ""Applylocalizedpattern and Applypattern are related as they share similar functionality, with the key difference being Applylocalizedpattern interprets characters according to the Locale"", ""Applypattern""); (""Applylocalizedpattern"", ""Applylocalizedpattern is a method that is used in conjunction with the DecimalFormat class, as it is used to format numbers according to the Locale the DecimalFormat was created with"", ""Decimalformat"")"
"To sort a collection of strings according to the rules of a certain Locale, you use a java.text.Collator instance created for that specific Locale.","(""Collator"", ""A Collator instance is created for a specific Locale, indicating a relationship between the two."", ""Locale""); (""Java"", ""The Collator class is part of the java.text package, which is a part of the Java package, indicating a relationship between the two."", ""Collator"")"
The factory method Locale.forLanguageTag() can also be used to create a Locale instance.,"(""Locale"", ""Locale.forLanguageTag() is a method of the Locale class"", ""Locale.forLanguageTag()"")"
Finally you can access the localized values in the ResourceBundle via its different getString() and getObject() etc.,"(""ResourceBundle"", ""The ResourceBundle class has a method called getString(), indicating a clear relationship between the two."", ""getString()"")"
For this example to work you should put a standard Java property file named MyBundle.properties in a Java package named i18n.,
Once you have created a SimpleDateFormat instance you can format dates using its format() method.,
The Date instance passed to the format() method is a java.util.Date instance.,"(""Date"", ""The Date class is related to the format() method because the Date instance is passed to the format() method."", ""format()"")"
"The Java SimpleDateFormat class is also capable of formatting a Date object into a StringBuffer, instead of returning an individual String with the date formatted.","(""SimpleDateFormat"", ""The SimpleDateFormat class is capable of formatting a Date object"", ""Date""); (""SimpleDateFormat"", ""The SimpleDateFormat class is capable of formatting a Date object into a String"", ""String""); (""SimpleDateFormat"", ""The SimpleDateFormat class is capable of formatting a Date object into a StringBuffer"", ""StringBuffer""); (""Date"", ""A Date object can be formatted into a String"", ""String"")"
You can parse a String into a java.util.Date instance using the parse() method of the SimpleDateFormat instance.,"(""String"", ""The String is parsed into a Date using the SimpleDateFormat, indicating a relationship between the two."", ""SimpleDateFormat""); (""SimpleDateFormat"", ""The parse() method is a part of the SimpleDateFormat class, indicating a relationship between the method and the class."", ""parse()""); (""String"", ""The String is parsed into a java.util.Date, indicating a relationship between the two."", ""java.util.Date""); (""SimpleDateFormat"", ""The SimpleDateFormat is part of the java.util package, indicating a relationship between the class and the package."", ""java.util""); (""java.util.Date"", ""The java.util.Date is part of the java.util package, indicating a relationship between the class and the package."", ""java.util""); (""parse()"", ""The parse() method takes a String as input, indicating a relationship between the method and the class."", ""String"")"
You can set the time zone of a SimpleDateFormat using its setTimeZone() method.,
"In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not, but the BufferedInputStream supports them.","(""MarkSupported"", ""The MarkSupported method is related to BufferedInputStream because it can be used to check if mark() and reset() are supported on a given BufferedInputStream."", ""BufferedInputStream""); (""Mark"", ""The Mark method is related to BufferedInputStream because it is supported by BufferedInputStream."", ""BufferedInputStream""); (""Reset"", ""The Reset method is related to BufferedInputStream because it is supported by BufferedInputStream."", ""BufferedInputStream""); (""Mark"", ""The Mark method is related to InputStream because it can be called on an InputStream."", ""InputStream""); (""Reset"", ""The Reset method is related to InputStream because it can be called on an InputStream."", ""InputStream""); (""MarkSupported"", ""The MarkSupported method is related to InputStream because it can be used to check if mark() and reset() are supported on a given InputStream."", ""InputStream"")"
"After that, the while loop exits, and the BufferedInputStream close() method is called.",
"The setSource() method actually returns a reference to the ReusableBufferedInputStream, so you can actually create a ReusableBufferedInputStream and set the source in a single instruction:",
To write data to a Java BufferedOutputStream you can use its write() method.,
If you want to make sure that all written data is written to disk without having to close the BufferedOutputStream you can call its flush() method.,
"Once the try block is exited, the close() method of the BufferedOutputStream is called automatically, because the BufferedOutputStream was declared inside the parentheses of the try block.","(""BufferedOutputStream"", ""The close() method is a part of the BufferedOutputStream class, indicating a relationship between the two."", ""close()""); (""try"", ""The BufferedOutputStream was declared inside the parentheses of the try block, indicating a relationship between the try block and the BufferedOutputStream."", ""BufferedOutputStream"")"
"The Java BufferedReader class is a subclass of the Java Reader class, so you can use a BufferedReader anywhere a Reader is required.","(""BufferedReader"", ""BufferedReader is a subclass of Reader, indicating an inheritance relationship between the two classes"", ""Reader"")"
"The Java BufferedReader class also has a read() method that takes a char array as parameter, as well as a start offset and length.",
The Java BufferedReader has a special read method named readLine() which reads a full line of text from the BufferedReader's internal buffer.,"(""BufferedReader"", ""The BufferedReader class has a special read method named readLine(), indicating a clear relationship between the two entities as the method is a part of the class."", ""readLine()"")"
The Java BufferedWriter's flush() method flushes all data written to the BufferedWriter to the underlying data destination.,"(""BufferedWriter"", ""The flush() method is a part of the BufferedWriter class, indicating a clear relationship between the two entities as the method is used to perform an operation on the BufferedWriter."", ""flush()""); (""BufferedWriter"", ""The BufferedWriter is related to the data destination as it writes data to the underlying data destination, indicating a clear relationship between the two entities as the BufferedWriter performs an operation on the data destination."", ""data destination"")"
The mark() method of the ByteArrayInputStream class sets an internal mark at the current byte position - meaning right after the previous byte read.,"(""ByteArrayInputStream"", ""The mark() method is a part of the ByteArrayInputStream class, indicating a relationship between the two entities as the method belongs to the class."", ""mark()"")"
"Since the Java ByteArrayOutputStream class is a subclass of the Java OutputStream class, you write bytes to it using the same write methods that OutputStream has:","(""ByteArrayOutputStream"", ""ByteArrayOutputStream is a subclass of OutputStream, indicating a inheritance relationship between the two classes"", ""OutputStream""); (""ByteArrayOutputStream"", ""ByteArrayOutputStream uses the write method, indicating a usage relationship between the class and the method"", ""write"")"
"Once you have finished writing to the ByteArrayOutputStream you can obtain all the bytes written as a Java byte array, using the ByteArrayOutputStream toByteArray() method.",
You can read a Java float from the DataInputStream using its readFloat() method.,
You can read a Java unsigned short (only positive values) from the DataInputStream using its readUnsignedShort() method.,
You can read a Java long from the DataInputStream using its readLong() method.,
"To rename (or move) a file, call the method renameTo() on the File class.",
You can obtain a list of all the files in a directory by calling either the Java File list() method or the listFiles() method.,"(""File"", ""The File class has a method called list() to obtain a list of all the files in a directory"", ""list()""); (""File"", ""The File class has a method called listFiles() to obtain a list of all the files in a directory"", ""listFiles()"")"
Here is an example of listing all files in a directory via the Java File list() and listFiles() methods:,"(""File"", ""The File class contains the list() method, indicating a relationship between the two."", ""list()""); (""File"", ""The File class contains the listFiles() method, indicating a relationship between the two."", ""listFiles()"")"
To write data to a Java FileOutputStream you can use its write() method.,
Here is an example of writing data to a Java FileOutputStream using its write() method:,"(""FileOutputStream"", ""The write() method is a part of the FileOutputStream class, indicating a relationship between the two entities."", ""write()""); (""Java"", ""FileOutputStream is a class in the Java package, indicating a relationship between the two entities."", ""FileOutputStream"")"
Here is an example of closing a Java FileOutputStream by calling its close() method:,"(""FileOutputStream"", ""The close() method is a part of the FileOutputStream class, indicating a relationship between the two."", ""close()""); (""Java"", ""The FileOutputStream class is part of the Java package, indicating a relationship between the two."", ""FileOutputStream"")"
You can convert a FileOutputStream to a character based Writer using the Java OutputStreamWriter class.,"(""FileOutputStream"", ""FileOutputStream can be converted to a character based Writer using the Java OutputStreamWriter class, indicating a conversion relationship between the two."", ""OutputStreamWriter"")"
The Java FileWriter's flush() method flushes all data written to the FileWriter to the underlying file.,
Here is an example of flushing data written to a Java FileWriter by calling its flush() method:,
Notice how there is no longer any explicit close() method call to the FileWriter instance.,
The Java InputStream class contains a method called readAllBytes() (since Java 9).,"(""InputStream"", ""The InputStream class contains the readAllBytes() method, indicating a clear relationship between the two entities."", ""readAllBytes()""); (""Java"", ""The Java package is related to the InputStream class, as InputStream is part of the Java library."", ""InputStream"")"
Here is an example of reading all bytes from a Java InputStream via readAllBytes():,
"If an InputStream subclass supports the mark() and reset() methods, then that subclass should override the markSupported() to return true.","(""InputStream"", ""InputStream is related to mark() because mark() is a method that can be supported by InputStream subclasses"", ""mark()""); (""InputStream"", ""InputStream is related to reset() because reset() is a method that can be supported by InputStream subclasses"", ""reset()""); (""InputStream"", ""InputStream is related to markSupported() because markSupported() is a method that should be overridden by InputStream subclasses to return true if they support mark() and reset()"", ""markSupported()""); (""mark()"", ""mark() is related to markSupported() because markSupported() indicates whether mark() is supported"", ""markSupported()""); (""reset()"", ""reset() is related to markSupported() because markSupported() indicates whether reset() is supported"", ""markSupported()"")"
The read() method of an InputStreamReader returns an int which contains the char value of the char read.,
Notice how there is no longer any explicit close() method call to the CharArrayWriter instance.,
"Like with FilterInputStream, I see no sensible purpose for this class.",
They make it somewhat easier to understand what the classes are targeting.,
The read() method of a Java PipedReader returns an int which contains the char value of the character read.,"(""PipedReader"", ""The read() method is a part of the PipedReader class, indicating a clear relationship between the two."", ""read()""); (""Java"", ""PipedReader is a class in the Java package, indicating a clear relationship between the two."", ""PipedReader"")"
"Third, the example calls the advanced printf() method of the PrintWriter which can insert formatted numbers into a text string.",
Closing a Java StringReader can be done using the close() method like this:,
The Java OutputStream's flush() method flushes all data written to the OutputStream to the underlying data destination.,
The Java OutputStreamWriter's flush() method flushes all data written to the OutputStreamWriter to the underlying data destination.,"(""OutputStreamWriter"", ""The flush() method is a part of the OutputStreamWriter class, indicating a relationship between the two."", ""flush()""); (""java"", ""The OutputStreamWriter is part of the Java package, indicating a relationship between the two."", ""OutputStreamWriter"")"
"If you push back multiple bytes into the PushbackInputStream, the latest byte pushed back will be returned first from read(), just like on a stack.","(""PushbackInputStream"", ""The PushbackInputStream class has a read() method that returns the latest byte pushed back."", ""read()"")"
"You read bytes from the Java PushbackInputStream via its read() method, just like you do from a regular InputStream .","(""PushbackInputStream"", ""The PushbackInputStream class has a read() method, indicating a clear relationship between the two entities as the method is a part of the class."", ""read()""); (""InputStream"", ""The InputStream class also has a read() method, indicating a relationship between the InputStream class and the read() method, as the method is part of this class."", ""read()"")"
"Remember, calling this write() method will advance the file position of the RandomAccessFile by 1.","(""RandomAccessFile"", ""The write() method is called on the RandomAccessFile class, indicating a relationship between the two entities."", ""write()"")"
The Java Reader class has a method named skip() which can be used to skip over a number of characters in the input that you do not want to read.,
You do so by calling the nextToken() method of the StreamTokenizer inside a loop.,"(""StreamTokenizer"", ""The nextToken() method is a part of the StreamTokenizer class, indicating a clear relationship between the two entities as the method is called on the class."", ""nextToken()"")"
"System.in, System.out and System.err are initialized by the Java runtime when a Java VM starts up, so you don't have to instantiate any streams yourself (although you can exchange them at runtime).","(""System.in"", ""System.in is initialized by the Java runtime when a Java VM starts up"", ""Java runtime""); (""System.out"", ""System.out is initialized by the Java runtime when a Java VM starts up"", ""Java runtime""); (""System.err"", ""System.err is initialized by the Java runtime when a Java VM starts up"", ""Java runtime""); (""Java VM"", ""The Java runtime is responsible for the Java VM startup"", ""Java runtime""); (""Java"", ""Java is the package that contains the Java VM"", ""Java VM"")"
You will normally use a Writer subclass rather than a Writer directly.,
The Java String parameter passed to the Class forName() method is the name of the JDBC driver class for the given JDBC driver.,"(""Java"", ""Java is related to String because Java is a programming language that uses the String class"", ""String""); (""Java"", ""Java is related to Class because Java is an object-oriented programming language that uses classes, including the Class class"", ""Class""); (""Java"", ""Java is related to JDBC because Java is a programming language that uses JDBC for database connectivity"", ""JDBC""); (""String"", ""String is related to Class because the String parameter is passed to the Class forName() method"", ""Class""); (""String"", ""String is related to JDBC because the String parameter represents the name of the JDBC driver class"", ""JDBC""); (""Class"", ""Class is related to JDBC because the Class forName() method is used to load the JDBC driver class"", ""JDBC""); (""forName()"", ""forName() is related to Class because forName() is a method of the Class class"", ""Class""); (""forName()"", ""forName() is related to JDBC because the forName() method is used to load the JDBC driver class"", ""JDBC"")"
"By the way, imagine that the used Person class looks like this:",
Here is an example of creating a JDBC DatabaseMetaData object via the JDBC Connection getMetaData() method:,"(""JDBC Connection"", ""The getMetaData() method is a part of the JDBC Connection class, indicating a relationship between the two."", ""getMetaData()""); (""JDBC Connection"", ""The JDBC DatabaseMetaData object is created via the JDBC Connection, indicating a relationship between the two."", ""JDBC DatabaseMetaData"")"
The ResultSet returned by the getColumns() method contains a list of columns for the given table.,"(""getColumns()"", ""The getColumns() method returns a ResultSet, indicating a clear relationship between the two entities."", ""ResultSet""); (""table"", ""The ResultSet contains a list of columns for the given table, indicating a relationship between the table and the ResultSet."", ""ResultSet"")"
Before the first next() call the ResultSet is positioned before the first row.,
"Once the row is ready to be inserted into the ResultSet, call the insertRow() method.",
"If you need to insert another row, explicitly call moveToInsertRow() to signal this to the ResultSet.",
The purpose of an abstract class is to function as a base for subclasses.,
"If a class has an abstract method, the whole class must be declared abstract.",
The example I showed you above with the URLProcessorBase class is actually an example of the Template Method design pattern.,
In the above example the subclass SmartClock has a method called getTimeInSeconds() which accesses the time variable of the superclass Clock.,"(""SmartClock"", ""SmartClock has a method called getTimeInSeconds(), indicating a relationship between the class and the method"", ""getTimeInSeconds()""); (""SmartClock"", ""SmartClock is a subclass of Clock, indicating a relationship between the two classes"", ""Clock"")"
The utility class is called Arrays and is located in the standard Java package java.util.,
The purpose of a constructor is to initialize the fields in the class.,"(""Constructor"", ""The constructor is related to the class because it is used to initialize the fields in the class."", ""Class""); (""Constructor"", ""The constructor is related to the fields because it is used to initialize them."", ""Fields"")"
Now the isValid() method returns the value returned by the value.equals() method call.,"(""IsValid"", ""The IsValid method is related to the Equals method because it returns the value returned by the Equals method call."", ""Equals""); (""Value"", ""The Value class is related to the Equals method because the Equals method is called on an instance of the Value class."", ""Equals"")"
In many cases it would have made sense to place the getLicensePlate() method in the Vehicle class where the licensePlate field is located.,"(""GetLicensePlate()"", ""The getLicensePlate() method is related to the Vehicle class because it would have made sense to place the method in the class where the licensePlate field is located."", ""Vehicle""); (""GetLicensePlate()"", ""The getLicensePlate() method is related to the LicensePlate field because the method is used to retrieve the license plate information."", ""LicensePlate"")"
"Here is the same instanceof example, but using a Truck object instead of a Car object: Truck truck = new Truck(); Vehicle vehicle = truck; boolean isCar = vehicle instanceof Car; After executing this code the isCar will contain the value false.","(""Truck"", ""Truck is a subclass of Vehicle, as indicated by the assignment of a Truck object to a Vehicle variable."", ""Vehicle""); (""Truck"", ""Truck and Car are related in that they are both being compared using the instanceof operator, implying a possible inheritance relationship between the two classes."", ""Car"")"
The updateLicensePlate() method sets the license plate value on the licensePlate field in the Car class.,"(""UpdateLicensePlate"", ""The UpdateLicensePlate method is related to the Car class because it sets a value on a field in the Car class."", ""Car""); (""UpdateLicensePlate"", ""The UpdateLicensePlate method is related to the LicensePlate field because it sets the value of this field."", ""LicensePlate"")"
"The getLicensePlate() method, however, returns the value of the licensePlate field in the Vehicle class.","(""GetLicensePlate()"", ""The GetLicensePlate() method is related to the Vehicle class because it is used to return the value of a field in the Vehicle class."", ""Vehicle""); (""GetLicensePlate()"", ""The GetLicensePlate() method is related to the LicensePlate field because it returns the value of this field."", ""LicensePlate"")"
"If you override a method in a subclass, and the method is all of a sudden removed or renamed or have its signature changed in the superclass, the method in the subclass no longer overrides the method in the superclass.","(""Subclass"", ""The subclass inherits from the superclass, and therefore any changes to the superclass can affect the subclass."", ""Superclass""); (""Method"", ""The method is overridden in the subclass, indicating a relationship between the method and the subclass."", ""Subclass"")"
Here is a Java instanceof example illustrating the comparison of null against a class:,"(""Java"", ""Java is related to instanceof because it is an operator used in the Java programming language"", ""instanceof""); (""Instanceof"", ""Instanceof is related to Java because it is an operator used in the Java programming language"", ""Java""); (""Null"", ""Null is related to Instanceof because the example illustrates the comparison of null against a class using the instanceof operator"", ""Instanceof""); (""Class"", ""Class is related to Instanceof because the example illustrates the comparison of null against a class using the instanceof operator"", ""Instanceof"")"
"That is because it is not the reference type that is compared against the target class or interface, but the actual type of the referenced object.","(""Reference"", ""The reference type is compared against the target class or interface, indicating a relationship between the two."", ""Target""); (""Reference"", ""The reference type is compared against the interface, indicating a relationship between the two."", ""Interface"")"
"A Java interface is a bit like a Java class, except a Java interface can only contain method signatures and fields.","(""Java Interface"", ""A Java interface is compared to a Java class, indicating a relationship between the two."", ""Java Class""); (""Java Interface"", ""A Java interface can only contain method signatures, indicating that method signatures are a part of a Java interface."", ""Method Signatures"")"
The class does not need to implement (declare) the variables of an interface.,
"You must always create an instance of some class that implements the interface, and reference that instance as an instance of the interface.","(""Class"", ""A class implements an interface, so they are related through the implementation relationship."", ""Interface""); (""Instance"", ""An instance is created from a class, so they are related through the instantiation relationship."", ""Class"")"
"While it is normally possible for a class to implement multiple interfaces even if the interfaces contain methods with the same signature, this is not possible if one or more of these methods are default methods.","(""Class"", ""A class can implement multiple interfaces, indicating a relationship between the class and the interfaces it implements."", ""Interfaces""); (""Class"", ""A class can contain methods, indicating a relationship between the class and its methods."", ""Methods""); (""Interfaces"", ""Interfaces can contain methods, indicating a relationship between the interfaces and the methods they define."", ""Methods""); (""Methods"", ""Methods can be default methods, indicating a relationship between methods and default methods."", ""Default Methods"")"
In both of the above situations the Java compiler requires that the class implementing the interface(s) explicitly implements the method which causes the problem.,"(""Java"", ""The Java compiler is related to the Compiler because it is the one requiring the class to implement the interface(s)."", ""Compiler""); (""Compiler"", ""The Compiler is related to the Method because it requires the class to explicitly implement the method."", ""Method""); (""Class"", ""The Class is related to the Interface because the class implements the interface(s)."", ""Interface""); (""Class"", ""The Class is related to the Method because the class implements the method."", ""Method"")"
The implementation in the class takes precedence over any default implementations.,
"Since the return value of produce() is Object, it can return any Java object.","(""Produce"", ""The produce() method returns an Object, indicating a relationship between the two entities."", ""Object""); (""Object"", ""The Object class is part of the Java package, indicating a relationship between the two entities."", ""Java"")"
"Notice how the object returned from the carProducer.produce() method call has to be cast to a Car instance, because the produce() method return type is Object.","(""carProducer"", ""The carProducer class has a produce method, indicating a relationship between the class and the method."", ""produce""); (""produce"", ""The produce method returns an object that needs to be cast to a Car instance, indicating a relationship between the method and the class."", ""Car"")"
"As you can see, since the generic type for the CarProducer instance is set to Car, it is no longer necessary to cast the object returned from the produce() method, since the original method declaration in the MyProducer interface states, that this method returns the same type as is specified in the generic type when used.","(""CarProducer"", ""The CarProducer class has a relationship with the produce method, as it is mentioned that the produce method is used in the context of the CarProducer instance."", ""produce""); (""MyProducer"", ""The MyProducer interface has a relationship with the produce method, as it is stated that the original method declaration is in the MyProducer interface."", ""produce""); (""CarProducer"", ""The CarProducer class has a relationship with the Car class, as the generic type for the CarProducer instance is set to Car."", ""Car"")"
Now the result variable would end up with the value 12.5.,
The example above defines a method called writeText inside a class named MyClass.,
This would happen sometime at runtime - depending on when the application tried to use the missing class.,
This example module descriptor declares that it requires the standard Java module named javafx.graphics.,"(""Example"", ""The Example module descriptor is related to the Module because it declares that it requires the standard Java module."", ""Module""); (""Module"", ""The Module is related to Java because it requires the standard Java module."", ""Java""); (""Java"", ""Java is related to JavaFX because JavaFX is a package of Java."", ""JavaFX""); (""JavaFX"", ""JavaFX is related to Graphics because Graphics is a package of JavaFX."", ""Graphics""); (""Example"", ""The Example module is related to the Descriptor because the Descriptor declares that it requires the standard Java module."", ""Descriptor"")"
Here is how you run the main class from a Java module JAR file:,"(""Main"", ""The Main class is run from a Java module, indicating a relationship between the Main class and the Java package."", ""Java""); (""Main"", ""The Main class is run from a JAR file, indicating a relationship between the Main class and the JAR package."", ""JAR"")"
In Java nested classes are classes that are defined inside another class.,"(""Nested Classes"", ""Nested Classes are defined inside Another Class, indicating a containment relationship between the two classes"", ""Another Class""); (""Java"", ""Java is the programming language in which Nested Classes are used, indicating a usage relationship between Java and Nested Classes"", ""Nested Classes"")"
Notice how you put new after the reference to the outer class in order to create an instance of the inner class.,
"As you can see, an anonymous class implementing an interface is pretty similar to an anonymous class extending another class.",
"Users of the Cache class may never see the CacheEntry class, if they have no need to obtain information about the CacheEntry itself, but only the cached value.",
"If the classes A and B are located in the same Java package, there is no problem with the code above.","(""A"", ""A is located in the Java package"", ""Java""); (""B"", ""B is located in the Java package"", ""Java"")"
"Instead of having a fixed number of layer packages which keep growing in number of classes, you get a growing number of application functionality packages with a smaller number of classes inside.","(""Layer"", ""The layer package contains a growing number of classes"", ""Classes""); (""Application"", ""The application functionality packages are related as they both provide functionality to the application"", ""Functionality""); (""Application"", ""The application functionality packages contain a smaller number of classes inside"", ""Classes"")"
A Java Record is a special kind of Java class which has a concise syntax for defining immutable data-only classes.,
You can add instance methods to a Java Record definition - just like you can with a regular Java class.,"(""Java Record"", ""Java Record has instance methods added to its definition"", ""instance methods""); (""Java class"", ""Java class also has instance methods added to its definition, similar to Java Record"", ""instance methods""); (""Java"", ""Java is the package that Java Record belongs to"", ""Java Record"")"
Notice how the brandAsLowerCase() method calls the auto-generated brand() method internally.,
"As you can see, a new StringBuilder is created, passing along the first String to its constructor, and the second String to its append() method, before finally calling the toString() method.","(""StringBuilder"", ""StringBuilder is related to String because it is created with a String and appends another String"", ""String""); (""StringBuilder"", ""StringBuilder is related to append() because append() is a method of StringBuilder"", ""append()""); (""StringBuilder"", ""StringBuilder is related to toString() because toString() is a method of StringBuilder"", ""toString()""); (""String"", ""String is related to append() because append() is a method that can be used with a String"", ""append()"")"
You can search for substrings in Strings using the indexOf() method.,
The Java String class also has a lastIndexOf() method which finds the last occurrence of a substring.,
The Java String class contains a method called trim() which can trim a string object.,"(""String"", ""The String class contains the trim() method, indicating a clear relationship between the two entities as the method is a part of the class."", ""trim()"")"
"If not, the default toString() method (inherited from the Object class) will get called.",
From Java 13 the Java String class got a new method called translateEscapes() which can translate escape codes that exist inside a String in the same way the Java compiler translates them.,"(""Java String class"", ""The Java String class has a method called translateEscapes(), indicating a clear relationship between the class and the method."", ""translateEscapes()""); (""Java"", ""The Java String class is part of the Java package, indicating a clear relationship between the package and the class."", ""Java String class"")"
When you create an instance of a class (an object) the object can have methods you can execute.,"(""Class"", ""An object is an instance of a class, indicating a clear relationship between the two entities."", ""Object""); (""Object"", ""The object can have methods, indicating that the object and methods are related as the methods belong to or are executed by the object."", ""Methods"")"
The second line assigns the floating point value 199.99 to the floating point variable named myFloat.,"(""MyFloat"", ""MyFloat is an instance of the Floating Point class"", ""Floating Point""); (""Assign"", ""The Assign method is used to assign a value to the MyFloat variable"", ""MyFloat"")"
"When you click the ""Run..."" option, IntelliJ IDEA will first compile your Java class, and then run it.","(""IntelliJ IDEA"", ""IntelliJ IDEA compiles and runs Java classes"", ""Java""); (""IntelliJ IDEA"", ""IntelliJ IDEA provides the Run... option to compile and run Java classes"", ""Run...""); (""IntelliJ IDEA"", ""IntelliJ IDEA compiles and runs Java classes"", ""Java""); (""IntelliJ IDEA"", ""IntelliJ IDEA provides the Run... option to compile and run Java classes"", ""Run..."")"
"The logrb() methods work like the log() methods too, except they can obtain the log messages from a resource bundle.","(""Logrb"", ""The logrb() methods work like the log() methods, indicating a relationship between the two methods"", ""Log"")"
You can obtain the parent Logger of a given Logger using the getParent() method.,"(""Logger"", ""The getParent() method is used in the context of a Logger, indicating a relationship between the Logger class and the getParent() method."", ""getParent()"")"
The getParameters() method returns the parameters to be inserted into the message of this LogRecord.,"(""Getparameters"", ""The getParameters() method returns the parameters to be inserted into the message of this LogRecord, indicating a relationship between the getParameters method and the LogRecord class."", ""Logrecord""); (""Getparameters"", ""The getParameters() method returns the parameters to be inserted into the message, indicating a relationship between the getParameters method and the message."", ""Message"")"
The getResourceBundle() method returns the ResourceBundle (if any) used to localize the message of this LogRecord.,"(""getResourceBundle()"", ""The getResourceBundle() method is related to LogRecord because it is used to retrieve a resource bundle for localizing the message of this LogRecord."", ""LogRecord""); (""getResourceBundle()"", ""The getResourceBundle() method is related to ResourceBundle because it returns an instance of ResourceBundle."", ""ResourceBundle"")"
"Note: This tutorial does not cover the other popular Java logging API's (Log4J, SLF4J, Apache Commons Logging, LogBack etc.).","(""Java"", ""Java is related to Log4J as Log4J is a Java logging API"", ""Log4J""); (""Java"", ""Java is related to SLF4J as SLF4J is a Java logging API"", ""SLF4J""); (""Java"", ""Java is related to Apache Commons Logging as Apache Commons Logging is a Java logging API"", ""Apache Commons Logging""); (""Java"", ""Java is related to LogBack as LogBack is a Java logging API"", ""LogBack""); (""Log4J"", ""Log4J and SLF4J are related as they are both popular Java logging APIs"", ""SLF4J""); (""Log4J"", ""Log4J and Apache Commons Logging are related as they are both popular Java logging APIs"", ""Apache Commons Logging""); (""Log4J"", ""Log4J and LogBack are related as they are both popular Java logging APIs"", ""LogBack""); (""SLF4J"", ""SLF4J and Apache Commons Logging are related as they are both popular Java logging APIs"", ""Apache Commons Logging""); (""SLF4J"", ""SLF4J and LogBack are related as they are both popular Java logging APIs"", ""LogBack"")"
