You can access the PublicKey of a KeyPair by calling its getPublic() method.,"(""KeyPair"", ""The getPublic method is called on a KeyPair to access its PublicKey."", ""getPublic""); (""getPublic"", ""The getPublic method returns a PublicKey."", ""PublicKey"")"
You can access the PrivateKey of a KeyPair by calling the getPrivate() method.,"(""KeyPair"", ""The PrivateKey is a component of the KeyPair."", ""PrivateKey""); (""getPrivate"", ""The getPrivate() method is used to access the PrivateKey."", ""PrivateKey""); (""getPrivate"", ""The getPrivate() method is called on a KeyPair to retrieve its PrivateKey."", ""KeyPair"")"
You can create a Java KeyStore instance by calling its getInstance() method.,"(""Java KeyStore"", ""The getInstance method is called on the Java KeyStore class to create an instance."", ""getInstance"")"
This Keytool -delete command will remove the KeyStore entry with the alias testkey from the KeyStore stored in the file keystore.jks .,"(""Keytool"", ""The delete method is a command used by the Keytool class."", ""delete""); (""KeyStore"", ""The KeyStore class is stored in the keystore.jks package."", ""keystore.jks"")"
"You create a digital signature by calling the update() method one or more times, finishing with a call to sign().","(""UPDATE"", ""The UPDATE method is used in conjunction with the SIGN method to create a digital signature."", ""SIGN"")"
"If you need to read and write the date and time to a database, use the java.sql.Date and java.sql.Timestamp classes.","(""Java.Sql.Date"", ""Both classes are used for handling date and time in database operations."", ""Java.Sql.Timestamp"")"
Here is an example of how to create a Duration object using the between() method:,"(""Duration"", ""The between() method is used to create a Duration object."", ""between"")"
Here is an example that shows how to create a LocalDateTime object via the now() method:,"(""now"", ""The now() method is used to create a LocalDateTime object."", ""LocalDateTime"")"
The LocalTime class in the Java 8 date time API represents a specific time of day without any time zone information.,"(""LocalTime"", ""The LocalTime class is part of the Java 8 date time API package."", ""Java 8 date time API"")"
The parameter passed to the of() method is the ID of the time zone to create a ZoneId for.,"(""OF"", ""The of() method is used to create a ZoneId."", ""ZONEID"")"
"If you need to set a date on a java.sql.PreparedStatement or get a date from a java.sql.ResultSet, you will interact with java.sql.Date.","(""PreparedStatement"", ""PreparedStatement is part of the java.sql package"", ""java.sql""); (""ResultSet"", ""ResultSet is part of the java.sql package"", ""java.sql""); (""Date"", ""Date is part of the java.sql package"", ""java.sql""); (""PreparedStatement"", ""PreparedStatement can be used to set a Date"", ""Date""); (""ResultSet"", ""ResultSet can be used to get a Date"", ""Date"")"
One difference in the java.sql.Timestamp from its superclass java.util.Date is its ability to hold the nanoseconds of a date too.,"(""Java.sql.Timestamp"", ""Java.sql.Timestamp is a subclass of Java.util.Date, indicating an inheritance relationship."", ""Java.util.Date"")"
You can get and set the nanoseconds using the getNanos() and setNanos().,"(""GETNANOS"", ""Both methods are used to manipulate the nanoseconds value."", ""SETNANOS"")"
The Calendar class has a corresponding set() method so you can set these fields too.,"(""Calendar"", ""The set method is associated with the Calendar class as it allows setting fields within the class."", ""set"")"
"You can access the date and time contained in a java.util.Date instance using the getTime() method, like this:","(""Java.Util.Date"", ""The GetTime method is used to access the date and time contained in a Java.Util.Date instance."", ""GetTime"")"
You can compare java.util.Date instance because the class implements the java.lang.Comparable interface.,"(""Java.Util.Date"", ""Java.Util.Date implements the Java.Lang.Comparable interface"", ""Java.Lang.Comparable"")"
The java.util.TimeZone class is used in conjunction with the java.util.Calendar class.,"(""TimeZone"", ""The TimeZone class is part of the java.util package."", ""java.util""); (""Calendar"", ""The Calendar class is part of the java.util package."", ""java.util""); (""TimeZone"", ""The TimeZone class is used in conjunction with the Calendar class."", ""Calendar"")"
As you can see the readNumberFromUrl() needs to declare throwing both the BadUrlException and the BadNumberException that are thrown from the readDataFromUrl() and converData() methods.,"(""readNumberFromUrl"", ""The method readNumberFromUrl() declares throwing the BadUrlException."", ""BadUrlException""); (""readNumberFromUrl"", ""The method readNumberFromUrl() declares throwing the BadNumberException."", ""BadNumberException""); (""readDataFromUrl"", ""The method readDataFromUrl() throws the BadUrlException."", ""BadUrlException""); (""readDataFromUrl"", ""The method readDataFromUrl() throws the BadNumberException."", ""BadNumberException""); (""converData"", ""The method converData() throws the BadNumberException."", ""BadNumberException"")"
As you can see the readNumberFromUrl() method now only declares throwing ApplicationException.,"(""ReadNumberFromUrl"", ""The method ReadNumberFromUrl declares throwing the class ApplicationException."", ""ApplicationException"")"
"In the example with FileNotFoundException, if you catch IOException which is the superclass of FileNotFoundException, you will also catch FileNotFoundException.","(""IOException"", ""IOException is the superclass of FileNotFoundException, indicating an inheritance relationship."", ""FileNotFoundException"")"
"If the input.close() call fails, and an IOException is thrown, then it is caught, wrapped and rethrown.","(""input.close()"", ""The method input.close() can throw an IOException if it fails."", ""IOException"")"
The Throwable class has a method named addSuppressed() which takes a Throwable object as parameter.,"(""Throwable"", ""The addSuppressed method is a member of the Throwable class."", ""addSuppressed"")"
The applyPattern() method simply applies a new pattern to the DecimalFormat instance as if it were created with that pattern.,"(""ApplyPattern"", ""The ApplyPattern method is used to apply a new pattern to an instance of the DecimalFormat class."", ""DecimalFormat"")"
The applyLocalizedPattern() does the same as applyPattern() except it interpretes the characters in the pattern according to the Locale the DecimalFormat was created with.,"(""applyLocalizedPattern"", ""applyLocalizedPattern is related to applyPattern as it performs a similar function with a difference in character interpretation."", ""applyPattern""); (""applyLocalizedPattern"", ""applyLocalizedPattern uses Locale to interpret characters in the pattern."", ""Locale""); (""DecimalFormat"", ""DecimalFormat is created with a specific Locale, which affects how patterns are interpreted."", ""Locale"")"
"To sort a collection of strings according to the rules of a certain Locale, you use a java.text.Collator instance created for that specific Locale.","(""Collator"", ""A Collator instance is created for a specific Locale to sort strings according to its rules."", ""Locale""); (""Collator"", ""Collator is part of the java.text package."", ""java.text"")"
The factory method Locale.forLanguageTag() can also be used to create a Locale instance.,"(""forLanguageTag"", ""The method forLanguageTag is used to create an instance of the class Locale."", ""Locale"")"
Finally you can access the localized values in the ResourceBundle via its different getString() and getObject() etc.,"(""ResourceBundle"", ""The getString method is used to access localized values in the ResourceBundle class."", ""getString""); (""ResourceBundle"", ""The getObject method is used to access localized values in the ResourceBundle class."", ""getObject"")"
For this example to work you should put a standard Java property file named MyBundle.properties in a Java package named i18n.,"(""MyBundle.properties"", ""The class MyBundle.properties is located within the package i18n."", ""i18n"")"
Once you have created a SimpleDateFormat instance you can format dates using its format() method.,"(""SimpleDateFormat"", ""The format method is used by the SimpleDateFormat class to format dates."", ""format"")"
The Date instance passed to the format() method is a java.util.Date instance.,"(""format"", ""The format method takes a Date instance as an argument."", ""Date""); (""Date"", ""Date is an instance of the java.util.Date class."", ""java.util.Date"")"
"The Java SimpleDateFormat class is also capable of formatting a Date object into a StringBuffer, instead of returning an individual String with the date formatted.","(""SimpleDateFormat"", ""The SimpleDateFormat class is used to format Date objects."", ""Date""); (""SimpleDateFormat"", ""The SimpleDateFormat class can format a Date object into a StringBuffer."", ""StringBuffer""); (""SimpleDateFormat"", ""The SimpleDateFormat class can return a formatted date as a String."", ""String"")"
You can parse a String into a java.util.Date instance using the parse() method of the SimpleDateFormat instance.,"(""parse()"", ""The parse() method is used by the SimpleDateFormat class to parse a String into a java.util.Date instance."", ""SimpleDateFormat""); (""String"", ""A String is parsed into a java.util.Date instance using the parse() method."", ""java.util.Date""); (""SimpleDateFormat"", ""The SimpleDateFormat class is used to create a java.util.Date instance from a String."", ""java.util.Date"")"
You can set the time zone of a SimpleDateFormat using its setTimeZone() method.,"(""SimpleDateFormat"", ""The setTimeZone method is used to set the time zone of a SimpleDateFormat class."", ""setTimeZone"")"
"In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not, but the BufferedInputStream supports them.","(""MarkSupported"", ""The MarkSupported method is used to check if the Mark method is supported."", ""Mark""); (""MarkSupported"", ""The MarkSupported method is used to check if the Reset method is supported."", ""Reset""); (""BufferedInputStream"", ""The BufferedInputStream class supports the Mark method."", ""Mark""); (""BufferedInputStream"", ""The BufferedInputStream class supports the Reset method."", ""Reset""); (""MarkSupported"", ""The MarkSupported method is used to check support on a given InputStream."", ""InputStream""); (""Mark"", ""The Mark method is used on an InputStream."", ""InputStream""); (""Reset"", ""The Reset method is used on an InputStream."", ""InputStream"")"
"After that, the while loop exits, and the BufferedInputStream close() method is called.","(""BufferedInputStream"", ""The close method is called on the BufferedInputStream class."", ""close"")"
"The setSource() method actually returns a reference to the ReusableBufferedInputStream, so you can actually create a ReusableBufferedInputStream and set the source in a single instruction:","(""setSource"", ""The setSource() method returns a reference to the ReusableBufferedInputStream class."", ""ReusableBufferedInputStream"")"
To write data to a Java BufferedOutputStream you can use its write() method.,"(""BufferedOutputStream"", ""The write method is used to write data to a BufferedOutputStream."", ""write"")"
If you want to make sure that all written data is written to disk without having to close the BufferedOutputStream you can call its flush() method.,"(""BufferedOutputStream"", ""The flush method is a function that can be called on the BufferedOutputStream class to ensure all written data is flushed to disk."", ""flush"")"
"Once the try block is exited, the close() method of the BufferedOutputStream is called automatically, because the BufferedOutputStream was declared inside the parentheses of the try block.","(""BufferedOutputStream"", ""The close method is called on the BufferedOutputStream class."", ""close"")"
"The Java BufferedReader class is a subclass of the Java Reader class, so you can use a BufferedReader anywhere a Reader is required.","(""BufferedReader"", ""BufferedReader is a subclass of Reader, indicating an inheritance relationship."", ""Reader"")"
"The Java BufferedReader class also has a read() method that takes a char array as parameter, as well as a start offset and length.","(""BufferedReader"", ""The read method is a function of the BufferedReader class."", ""read"")"
The Java BufferedReader has a special read method named readLine() which reads a full line of text from the BufferedReader's internal buffer.,"(""BufferedReader"", ""The readLine method is a function of the BufferedReader class, used to read a full line of text from its internal buffer."", ""readLine"")"
The Java BufferedWriter's flush() method flushes all data written to the BufferedWriter to the underlying data destination.,"(""BufferedWriter"", ""The flush() method is a function that operates on the BufferedWriter class."", ""flush()""); (""flush()"", ""The flush() method is specifically designed to work with the BufferedWriter class to flush data."", ""BufferedWriter"")"
The mark() method of the ByteArrayInputStream class sets an internal mark at the current byte position - meaning right after the previous byte read.,"(""Mark"", ""The mark() method is a function of the ByteArrayInputStream class."", ""ByteArrayInputStream"")"
"Since the Java ByteArrayOutputStream class is a subclass of the Java OutputStream class, you write bytes to it using the same write methods that OutputStream has:","(""ByteArrayOutputStream"", ""ByteArrayOutputStream is a subclass of OutputStream"", ""OutputStream""); (""write"", ""The write method is used to write bytes to OutputStream"", ""OutputStream"")"
"Once you have finished writing to the ByteArrayOutputStream you can obtain all the bytes written as a Java byte array, using the ByteArrayOutputStream toByteArray() method.","(""ByteArrayOutputStream"", ""The toByteArray method is a function of the ByteArrayOutputStream class, used to obtain all the bytes written to the stream."", ""toByteArray"")"
You can read a Java float from the DataInputStream using its readFloat() method.,"(""DataInputStream"", ""The readFloat method is a function of the DataInputStream class, allowing it to read a Java float."", ""readFloat"")"
You can read a Java unsigned short (only positive values) from the DataInputStream using its readUnsignedShort() method.,"(""DataInputStream"", ""The readUnsignedShort method is a function provided by the DataInputStream class to read an unsigned short value."", ""readUnsignedShort"")"
You can read a Java long from the DataInputStream using its readLong() method.,"(""DataInputStream"", ""The readLong method is a function of the DataInputStream class, allowing it to read a Java long."", ""readLong"")"
"To rename (or move) a file, call the method renameTo() on the File class.","(""RenameTo"", ""The method RenameTo is called on the File class to rename or move a file."", ""File"")"
You can obtain a list of all the files in a directory by calling either the Java File list() method or the listFiles() method.,"(""File"", ""The list method is a method of the File class."", ""list""); (""File"", ""The listFiles method is a method of the File class."", ""listFiles""); (""Java"", ""The File class is part of the Java package."", ""File"")"
Here is an example of listing all files in a directory via the Java File list() and listFiles() methods:,"(""File"", ""The list method is associated with the File class as it is used to list files in a directory."", ""list""); (""File"", ""The listFiles method is associated with the File class as it is used to list files in a directory."", ""listFiles"")"
To write data to a Java FileOutputStream you can use its write() method.,"(""FileOutputStream"", ""The write method is used to write data to a FileOutputStream."", ""write"")"
Here is an example of writing data to a Java FileOutputStream using its write() method:,"(""FileOutputStream"", ""The write method is used to write data to the FileOutputStream class."", ""write"")"
Here is an example of closing a Java FileOutputStream by calling its close() method:,"(""FileOutputStream"", ""The close method is used to close the FileOutputStream class."", ""close"")"
You can convert a FileOutputStream to a character based Writer using the Java OutputStreamWriter class.,"(""FileOutputStream"", ""OutputStreamWriter is used to convert a FileOutputStream to a character-based Writer."", ""OutputStreamWriter""); (""OutputStreamWriter"", ""OutputStreamWriter is a class that acts as a bridge to convert byte streams to character streams, thus related to Writer."", ""Writer""); (""OutputStreamWriter"", ""OutputStreamWriter is a class within the Java package."", ""Java"")"
The Java FileWriter's flush() method flushes all data written to the FileWriter to the underlying file.,"(""flush()"", ""The flush() method is a function of the FileWriter class, used to flush data to the underlying file."", ""FileWriter"")"
Here is an example of flushing data written to a Java FileWriter by calling its flush() method:,"(""FileWriter"", ""The flush method is called on the FileWriter class to flush data written to it."", ""flush""); (""flush"", ""The flush method is part of the Java package, as it is used in the context of Java programming."", ""Java"")"
Notice how there is no longer any explicit close() method call to the FileWriter instance.,"(""CLOSE"", ""The CLOSE method is related to the FILEWRITER class as it is typically used to close instances of FILEWRITER."", ""FILEWRITER"")"
The Java InputStream class contains a method called readAllBytes() (since Java 9).,"(""InputStream"", ""The readAllBytes method is a part of the InputStream class."", ""readAllBytes""); (""readAllBytes"", ""The readAllBytes method was introduced in Java 9."", ""Java""); (""InputStream"", ""The InputStream class is part of the Java package."", ""Java"")"
Here is an example of reading all bytes from a Java InputStream via readAllBytes():,"(""InputStream"", ""The method readAllBytes() is used to read all bytes from the InputStream class."", ""readAllBytes"")"
"If an InputStream subclass supports the mark() and reset() methods, then that subclass should override the markSupported() to return true.","(""InputStream"", ""The method 'mark' is supported by the InputStream class."", ""mark""); (""InputStream"", ""The method 'reset' is supported by the InputStream class."", ""reset""); (""InputStream"", ""The method 'markSupported' is related to the InputStream class as it should be overridden by subclasses."", ""markSupported""); (""mark"", ""The 'markSupported' method is related to 'mark' as it indicates whether the 'mark' method is supported."", ""markSupported""); (""reset"", ""The 'markSupported' method is related to 'reset' as it indicates whether the 'reset' method is supported."", ""markSupported"")"
The read() method of an InputStreamReader returns an int which contains the char value of the char read.,"(""Read"", ""The read method is a function of the InputStreamReader class"", ""InputStreamReader"")"
Notice how there is no longer any explicit close() method call to the CharArrayWriter instance.,"(""CLOSE"", ""The CLOSE method is related to the CHARARRAYWRITER class as it is a method that can be called on an instance of this class."", ""CHARARRAYWRITER"")"
"Like with FilterInputStream, I see no sensible purpose for this class.","(""FilterInputStream"", ""FilterInputStream is mentioned as a class in the text."", ""class"")"
They make it somewhat easier to understand what the classes are targeting.,"(""Classes"", ""class"")"
The read() method of a Java PipedReader returns an int which contains the char value of the character read.,"(""Read"", ""The Read method is a function that belongs to the PipedReader class."", ""PipedReader"")"
"Third, the example calls the advanced printf() method of the PrintWriter which can insert formatted numbers into a text string.","(""Printf"", ""The Printf method is a method of the PrintWriter class, indicating that Printf is used within or by PrintWriter."", ""PrintWriter"")"
Closing a Java StringReader can be done using the close() method like this:,"(""StringReader"", ""The close method is used to close a StringReader instance."", ""close"")"
The Java OutputStream's flush() method flushes all data written to the OutputStream to the underlying data destination.,"(""OutputStream"", ""The flush() method is a function that operates on the OutputStream class to flush all data written to it to the underlying data destination."", ""flush()"")"
The Java OutputStreamWriter's flush() method flushes all data written to the OutputStreamWriter to the underlying data destination.,"(""flush()"", ""The flush() method is a function of the Java OutputStreamWriter class."", ""Java OutputStreamWriter""); (""flush()"", ""The flush() method is a function of the OutputStreamWriter class."", ""OutputStreamWriter"")"
"If you push back multiple bytes into the PushbackInputStream, the latest byte pushed back will be returned first from read(), just like on a stack.","(""PushbackInputStream"", ""The read method is used to retrieve bytes from the PushbackInputStream class."", ""read"")"
"You read bytes from the Java PushbackInputStream via its read() method, just like you do from a regular InputStream .","(""Java PushbackInputStream"", ""The read() method is used to read bytes from the Java PushbackInputStream class."", ""read()""); (""InputStream"", ""The read() method is also used to read bytes from a regular InputStream class."", ""read()"")"
"Remember, calling this write() method will advance the file position of the RandomAccessFile by 1.","(""WRITE"", ""The write() method is called on the RandomAccessFile class, indicating a functional relationship where the method operates on instances of the class."", ""RANDOMACCESSFILE"")"
The Java Reader class has a method named skip() which can be used to skip over a number of characters in the input that you do not want to read.,"(""Reader"", ""The skip method is a function of the Reader class, used to skip over characters in the input."", ""skip"")"
You do so by calling the nextToken() method of the StreamTokenizer inside a loop.,"(""NextToken"", ""The NextToken method is a function that belongs to the StreamTokenizer class, as it is called on an instance of StreamTokenizer."", ""StreamTokenizer"")"
"System.in, System.out and System.err are initialized by the Java runtime when a Java VM starts up, so you don't have to instantiate any streams yourself (although you can exchange them at runtime).","(""System.in"", ""System.in is initialized by the Java runtime."", ""Java runtime""); (""System.out"", ""System.out is initialized by the Java runtime."", ""Java runtime""); (""System.err"", ""System.err is initialized by the Java runtime."", ""Java runtime""); (""Java runtime"", ""Java runtime initializes when a Java VM starts up."", ""Java VM"")"
You will normally use a Writer subclass rather than a Writer directly.,"(""Writer"", ""The text suggests using a subclass of Writer, indicating a relationship between the Writer class and its subclasses."", ""Writer"")"
The Java String parameter passed to the Class forName() method is the name of the JDBC driver class for the given JDBC driver.,"(""Class"", ""The forName method belongs to the Class class."", ""forName""); (""JDBC"", ""The driver class is part of the JDBC package."", ""driver""); (""Java"", ""The String class is part of the Java package."", ""String"")"
"By the way, imagine that the used Person class looks like this:","(""Person"", ""class"")"
Here is an example of creating a JDBC DatabaseMetaData object via the JDBC Connection getMetaData() method:,"(""JDBC"", ""DatabaseMetaData is a class that is part of the JDBC package"", ""DatabaseMetaData""); (""Connection"", ""getMetaData is a method of the Connection class"", ""getMetaData""); (""JDBC"", ""Connection is a class that is part of the JDBC package"", ""Connection"")"
The ResultSet returned by the getColumns() method contains a list of columns for the given table.,"(""getColumns"", ""The getColumns method returns a ResultSet, indicating a relationship where the method produces an instance of the class."", ""ResultSet"")"
Before the first next() call the ResultSet is positioned before the first row.,"(""ResultSet"", ""The method 'next' is likely a method that operates on the 'ResultSet' class, as it is mentioned in the context of calling it on a ResultSet."", ""next"")"
"Once the row is ready to be inserted into the ResultSet, call the insertRow() method.","(""ResultSet"", ""The insertRow method is called on the ResultSet class to insert a row."", ""insertRow"")"
"If you need to insert another row, explicitly call moveToInsertRow() to signal this to the ResultSet.","(""MoveToInsertRow"", ""The method MoveToInsertRow is called on the ResultSet class to insert another row."", ""ResultSet"")"
The purpose of an abstract class is to function as a base for subclasses.,"(""Abstract Class"", ""An abstract class serves as a base for subclasses, indicating a hierarchical relationship."", ""Subclass"")"
"If a class has an abstract method, the whole class must be declared abstract.","(""Class"", ""An abstract method is a component of a class, and if a class contains an abstract method, the class itself must be declared abstract."", ""Abstract Method""); (""Class"", ""The statement refers to the requirement that if a class has an abstract method, the class must be declared abstract."", ""Class"")"
The example I showed you above with the URLProcessorBase class is actually an example of the Template Method design pattern.,"(""URLProcessorBase"", ""The URLProcessorBase class is an example of the Template Method design pattern, indicating that it likely implements or uses this method."", ""Template Method"")"
In the above example the subclass SmartClock has a method called getTimeInSeconds() which accesses the time variable of the superclass Clock.,"(""SmartClock"", ""The method getTimeInSeconds is a part of the SmartClock class."", ""getTimeInSeconds""); (""SmartClock"", ""SmartClock is a subclass of the Clock class."", ""Clock""); (""getTimeInSeconds"", ""The method getTimeInSeconds accesses the time variable of the Clock class."", ""Clock"")"
The utility class is called Arrays and is located in the standard Java package java.util.,"(""Arrays"", ""The class Arrays is located in the package java.util."", ""java.util"")"
The purpose of a constructor is to initialize the fields in the class.,"(""Constructor"", ""A constructor is used to initialize the fields in a class."", ""Fields"")"
Now the isValid() method returns the value returned by the value.equals() method call.,"(""isValid"", ""The isValid method returns the value from the value.equals method call, indicating a direct functional relationship between the two methods."", ""value.equals"")"
In many cases it would have made sense to place the getLicensePlate() method in the Vehicle class where the licensePlate field is located.,"(""GetLicensePlate"", ""The GetLicensePlate method is related to the Vehicle class because it is suggested to be placed within this class, where the licensePlate field is located."", ""Vehicle"")"
"Here is the same instanceof example, but using a Truck object instead of a Car object: Truck truck = new Truck(); Vehicle vehicle = truck; boolean isCar = vehicle instanceof Car; After executing this code the isCar will contain the value false.","(""Truck"", ""A Truck object is assigned to a Vehicle reference, indicating that Truck is a subclass or implementation of Vehicle."", ""Vehicle""); (""Vehicle"", ""The instanceof operator is used to check if a Vehicle object is an instance of the Car class, indicating a potential relationship between Vehicle and Car."", ""Car"")"
The updateLicensePlate() method sets the license plate value on the licensePlate field in the Car class.,"(""UpdateLicensePlate"", ""The UpdateLicensePlate method sets the value on the LicensePlate field."", ""LicensePlate""); (""UpdateLicensePlate"", ""The UpdateLicensePlate method is associated with the Car class."", ""Car"")"
"The getLicensePlate() method, however, returns the value of the licensePlate field in the Vehicle class.","(""GetLicensePlate"", ""The GetLicensePlate method is related to the Vehicle class because it returns the value of the licensePlate field within this class."", ""Vehicle"")"
"If you override a method in a subclass, and the method is all of a sudden removed or renamed or have its signature changed in the superclass, the method in the subclass no longer overrides the method in the superclass.","(""Subclass"", ""A subclass is a type of class that inherits from a superclass."", ""Superclass""); (""Method"", ""A method can be overridden in a subclass."", ""Subclass""); (""Method"", ""A method can be defined in a superclass and overridden in a subclass."", ""Superclass"")"
Here is a Java instanceof example illustrating the comparison of null against a class:,"(""Java"", ""The Java package is used to demonstrate the instanceof class example."", ""Instanceof"")"
"That is because it is not the reference type that is compared against the target class or interface, but the actual type of the referenced object.","(""REFERENCED OBJECT"", ""The referenced object is compared against the target class."", ""CLASS""); (""REFERENCED OBJECT"", ""The referenced object is compared against the target interface."", ""INTERFACE"")"
"A Java interface is a bit like a Java class, except a Java interface can only contain method signatures and fields.","(""Java Interface"", ""A Java interface is similar to a Java class in structure."", ""Java Class""); (""Java Interface"", ""A Java interface can contain method signatures."", ""Method Signatures""); (""Java Interface"", ""A Java interface can contain fields."", ""Fields"")"
The class does not need to implement (declare) the variables of an interface.,"(""Class"", ""The class is related to the interface as it does not need to implement the variables declared by the interface."", ""Interface"")"
"You must always create an instance of some class that implements the interface, and reference that instance as an instance of the interface.","(""Class"", ""A class implements the interface, indicating a relationship between the two."", ""Interface"")"
"While it is normally possible for a class to implement multiple interfaces even if the interfaces contain methods with the same signature, this is not possible if one or more of these methods are default methods.","(""Class"", ""A class can implement multiple interfaces, which may contain methods with the same signature."", ""Method""); (""Method"", ""Methods can be part of a package, and default methods are mentioned in the context of interfaces."", ""Package"")"
In both of the above situations the Java compiler requires that the class implementing the interface(s) explicitly implements the method which causes the problem.,"(""Java Compiler"", ""The Java Compiler requires that the class implementing the interface explicitly implements the method."", ""Interface""); (""Interface"", ""The interface requires the implementation of the method."", ""Method"")"
The implementation in the class takes precedence over any default implementations.,"(""Class"", ""The class may contain methods that have implementations."", ""Method""); (""Class"", ""The class is typically part of a package."", ""Package"")"
"Since the return value of produce() is Object, it can return any Java object.","(""Produce"", ""The method Produce returns an Object, indicating a relationship where Produce is a method that outputs an Object."", ""Object""); (""Object"", ""Object is a class that is part of the Java package, indicating a relationship where Object belongs to Java."", ""Java"")"
"Notice how the object returned from the carProducer.produce() method call has to be cast to a Car instance, because the produce() method return type is Object.","(""CarProducer"", ""The Produce method is called on the CarProducer class."", ""Produce""); (""Produce"", ""The Produce method returns an object that needs to be cast to a Car instance."", ""Car"")"
"As you can see, since the generic type for the CarProducer instance is set to Car, it is no longer necessary to cast the object returned from the produce() method, since the original method declaration in the MyProducer interface states, that this method returns the same type as is specified in the generic type when used.","(""CarProducer"", ""CarProducer is a class that produces instances of the Car class."", ""Car""); (""produce"", ""The produce method is declared in the MyProducer interface."", ""MyProducer""); (""produce"", ""The produce method returns an instance of the Car class."", ""Car"")"
Now the result variable would end up with the value 12.5.,"(""Result"", ""The result variable is assigned the value 12.5."", ""Value"")"
The example above defines a method called writeText inside a class named MyClass.,"(""WriteText"", ""The method WriteText is defined inside the class MyClass."", ""MyClass"")"
This would happen sometime at runtime - depending on when the application tried to use the missing class.,"(""Application"", ""The application tries to use the class at runtime, indicating a dependency or usage relationship."", ""Class"")"
This example module descriptor declares that it requires the standard Java module named javafx.graphics.,"(""Javafx.graphics"", ""The text indicates that the module descriptor requires the Java package named javafx.graphics."", ""Javafx.graphics"")"
Here is how you run the main class from a Java module JAR file:,"(""Main Class"", ""The Main Class is executed from the Java Module."", ""Java Module"")"
In Java nested classes are classes that are defined inside another class.,"(""nested classes"", ""Nested classes are a type of classes defined within another class."", ""classes"")"
Notice how you put new after the reference to the outer class in order to create an instance of the inner class.,"(""Outer Class"", ""The inner class is created as an instance of the outer class, indicating a relationship where the inner class is contained within or associated with the outer class."", ""Inner Class"")"
"As you can see, an anonymous class implementing an interface is pretty similar to an anonymous class extending another class.","(""Anonymous Class"", ""An anonymous class can implement an interface, indicating a relationship where the class provides specific implementations for the interface's methods."", ""Interface"")"
"Users of the Cache class may never see the CacheEntry class, if they have no need to obtain information about the CacheEntry itself, but only the cached value.","(""Cache"", ""The Cache class uses the CacheEntry class to store cached values, indicating a relationship where CacheEntry is a component or part of Cache."", ""CacheEntry"")"
"If the classes A and B are located in the same Java package, there is no problem with the code above.","(""A"", ""Class A is located in the Java package."", ""Java""); (""B"", ""Class B is located in the Java package."", ""Java"")"
"Instead of having a fixed number of layer packages which keep growing in number of classes, you get a growing number of application functionality packages with a smaller number of classes inside.","(""Layer Packages"", ""Layer Packages contain a number of Classes."", ""Classes""); (""Application Functionality Packages"", ""Application Functionality Packages contain a smaller number of Classes."", ""Classes"")"
A Java Record is a special kind of Java class which has a concise syntax for defining immutable data-only classes.,"(""Java Record"", ""Java Record is a type of class within the Java package"", ""Java"")"
You can add instance methods to a Java Record definition - just like you can with a regular Java class.,"(""Java Record"", ""Instance methods can be added to a Java Record, indicating a relationship between the class and the methods."", ""instance methods""); (""Java class"", ""Instance methods can be added to a Java class, indicating a relationship between the class and the methods."", ""instance methods""); (""Java Record"", ""Java Record is compared to a regular Java class, indicating a relationship between the two classes."", ""Java class"")"
Notice how the brandAsLowerCase() method calls the auto-generated brand() method internally.,"(""brandAsLowerCase"", ""The brandAsLowerCase method calls the brand method internally, indicating a direct functional relationship."", ""brand"")"
"As you can see, a new StringBuilder is created, passing along the first String to its constructor, and the second String to its append() method, before finally calling the toString() method.","(""StringBuilder"", ""The append method is called on the StringBuilder class."", ""append""); (""StringBuilder"", ""The toString method is called on the StringBuilder class."", ""toString""); (""StringBuilder"", ""The StringBuilder class is initialized with a String."", ""String"")"
You can search for substrings in Strings using the indexOf() method.,"(""indexOf"", ""The indexOf method is used to search for substrings within the Strings class."", ""Strings"")"
The Java String class also has a lastIndexOf() method which finds the last occurrence of a substring.,"(""String"", ""The lastIndexOf method is a function of the String class, used to find the last occurrence of a substring."", ""lastIndexOf"")"
The Java String class contains a method called trim() which can trim a string object.,"(""String"", ""The trim method is a function within the String class."", ""trim"")"
"If not, the default toString() method (inherited from the Object class) will get called.","(""TOSTRING"", ""The toString method is inherited from the Object class."", ""OBJECT""); (""TOSTRING"", ""The toString method is part of the Object class."", ""CLASS"")"
From Java 13 the Java String class got a new method called translateEscapes() which can translate escape codes that exist inside a String in the same way the Java compiler translates them.,"(""Java String"", ""The method translateEscapes is a new method added to the Java String class."", ""translateEscapes""); (""Java"", ""The Java String class is part of the Java package."", ""Java String"")"
When you create an instance of a class (an object) the object can have methods you can execute.,"(""Class"", ""An instance of a class is referred to as an object."", ""Object""); (""Object"", ""Objects can have methods that can be executed."", ""Methods"")"
The second line assigns the floating point value 199.99 to the floating point variable named myFloat.,
"When you click the ""Run..."" option, IntelliJ IDEA will first compile your Java class, and then run it.","(""IntelliJ IDEA"", ""IntelliJ IDEA is an IDE that supports running and compiling Java code."", ""Java""); (""IntelliJ IDEA"", ""IntelliJ IDEA compiles and runs the Java class."", ""class"")"
"The logrb() methods work like the log() methods too, except they can obtain the log messages from a resource bundle.","(""LOGRB"", ""Both methods are used for logging purposes, with LOGRB being a variant of LOG that can obtain log messages from a resource bundle."", ""LOG"")"
