"""The effects of adulthood olanzapine treatment on cognitive performance and neurotrophic factor content in male and female rats neonatally treated with quinpirole. Male and female Sprague-Dawley rats were administered quinpirole (1 mg/kg, i.p.) or saline once daily from postnatal day (P)1 to P21. This drug treatment has been shown to produce long-term priming of the D2 receptor. Beginning on P62, rats were administered the atypical antipsychotic olanzapine (2.5 mg/kg) or saline twice daily (i.p.) for 28 days. One day after olanzapine treatment ceased, rats were tested on the place and match-to-place versions of the Morris water maze (MWM) for seven consecutive days. Dopamine D2 receptor priming was verified through a yawning behavioural test, a D2 receptor-mediated event, before olanzapine was administered as well as after olanzapine treatment and behavioural testing were complete. Results showed that neonatal quinpirole treatment induced D2 priming that was eliminated by olanzapine treatment. On the MWM place version, D2-primed rats demonstrated a significant impairment that was eliminated by olanzapine treatment, but olanzapine treatment to animals neonatally treated with saline produced a significant deficit on the place version of the MWM. There were no significant deficits on the match-to-place version. Brain tissue analyses revealed that neonatal quinpirole treatment produced a significant decrease in hippocampal NGF, BDNF and ChAT that was eliminated by olanzapine treatment. Neonatal quinpirole treatment produced a significant decrease in BDNF and ChAT in the frontal cortex that was unaffected by olanzapine treatment. These results show that olanzapine eliminates D2 receptor priming and cognitive impairment and also alleviates decreases in neurotrophins and acetylcholinergic markers produced by D2 priming in the hippocampus.""",adulthood: life stage; olanzapine: medication; cognitive: none; performance: none; neurotrophic: none; factor: none; content: none; male: gender; female: gender; rats: animal species; quinpirole: medication; Sprague-Dawley: animal breed; saline: solution; postnatal: developmental stage; day: time unit; D2receptor: biological receptor; atypical: none; antipsychotic: medication type; Morriswatermaze: experimental test; yawning: behavior; behavioural: none; test: procedure; event: occurrence; results: outcome; neonatal: developmental stage; impairment: condition; brain: organ; tissue: biological material; analyses: process; hippocampal: anatomical region; NGF: protein; BDNF: protein; ChAT: enzyme; frontal: anatomical region; cortex: anatomical region; neurotrophins: protein type; acetylcholinergic: neurotransmitter type; markers: indicator; hippocampus: anatomical region
"""Inhibition of matrix metalloproteinases (MMPs) as a potential strategy to ameliorate hypertension-induced cardiovascular alterations. A group of proteases, the matrix metalloproteinases (MMPs) are well known for their capacity to degrade extracellular matrix (ECM) proteins. Particularly MMP-2 and MMP-9 contribute to the degradation and reorganization of the ECM components and are involved in the pathophysiology of cardiovascular remodeling. Imbalanced MMP activity promotes vascular smooth muscle cells and migration and proliferation and endothelial dysfunction, thus resulting in increased cardiovascular stiffness and hypertrophy. Furthermore, MMP-2 cleaves non-ECM protein substrates including cellular receptors and intracellular proteins, thus causing cardiac and vascular dysfunction. It is now becoming clear that increased MMP activity promotes long-lasting cardiovascular structural and functional alterations in both experimental and clinical hypertension, and this alteration may contribute to sustained hypertension and its complications. Other pathogenic mechanisms including activation of the renin-angiotensin-aldosterone system and oxidative stress activate and upregulate MMPs. Therefore, MMP inhibition may prevent the deleterious consequences of hypertension to the cardiovascular system. This review article will focus on growing evidence supporting the relevance of MMPs in hypertension and the effects of MMP inhibitors. Particularly, the effects of doxycycline used as a non selective MMP inhibitor in experimental and clinical studies will be discussed.""",matrixmetalloproteinases: enzyme; MMPs: enzyme; hypertension: medical condition; cardiovascular: biological system; ECM: biological structure; MMP-2: enzyme; MMP-9: enzyme; pathophysiology: scientific concept; vascular: biological structure; cells: biological structure; migration: biological process; proliferation: biological process; endothelial: biological structure; dysfunction: medical condition; stiffness: physical property; hypertrophy: medical condition; substrates: chemical compound; receptors: biological structure; proteins: biological molecule; cardiac: biological structure; alterations: scientific concept; mechanisms: scientific concept; renin-angiotensin-aldosteronesystem: biological system; stress: psychological condition; inhibitors: chemical compound; doxycycline: pharmaceutical drug; studies: scientific research
"""Reduction of dimethylarsinic acid to the highly toxic dimethylarsinous acid by rats and rat liver cytosol. Dimethylarsinic acid (DMAs(V)), the major urinary metabolite of inorganic arsenic, is weakly cytotoxic, whereas its reduced form, dimethylarsinous acid (DMAs(III)), is highly toxic. Although glutathione S-transferase omega 1 (GSTO1) and arsenic methyltransferase have been shown or thought to catalyze DMAs(V) reduction, their role in DMAs(V) reduction in vivo, or in cell extracts is uncertain. Therefore, the reduction of DMAs(V) to DMAs(III) in rats and in rat liver cytosol was studied to better understand its mechanism. To assess DMAs(V) reduction in rats, a novel procedure was devised based on following the accumulation of red blood cell (RBC)-bound dimethylarsenic (DMAs), which represents DMAs(III), in the blood of DMAs(V)-injected anesthetized rats. These studies indicated that rats reduced DMAs(V) to DMAs(III) to a significant extent, as in 90 min 31% of the injected 50 μmol/kg DMAs(V) dose was converted to DMAs(III) that was sequestered by the circulating erythrocytes. Pretreatment of rats with glutathione (GSH) depletors (phorone or BSO) delayed the elimination of DMAs(V) and the accumulation of RBC-bound DMAs, whereas the indirect methyltransferase inhibitor periodate-oxidized adenosine was without effect. Assessment of DMAs(V)-reducing activity of rat liver cytosol revealed that reduction of DMAs(V) required cytosolic protein and GSH and was inhibited by thiol reagents, GSSG and dehydroascorbate. Although thioredoxin reductase (TRR) inhibitors (aurothioglucose and Sb(III)) inhibited cytosolic DMAs(V) reduction, recombinant rat TRR plus NADPH, alone or when added to the cytosol, failed to support DMAs(V) reduction. On ultrafiltration of the cytosol through a 3 kDa filter, the reducing activity in the retentate was lost but was largely restored by NADPH. Such experiments also suggested that the reducing enzyme was larger than 100 kDa and was not GSTO1. In summary, reduction of DMAs(V) to the highly toxic DMAs(III) in rats and rat liver cytosol is a GSH-dependent enzymatic process, yet its mechanism remains uncertain.""",dimethylarsinicacid: chemical compound; dimethylarsinousacid: chemical compound; rats: biological organism; ratlivercytosol: biological sample; DMAsV: chemical compound; DMAsIII: chemical compound; glutathioneS-transferaseomega1: enzyme; GSTO1: enzyme; arsenicmethyltransferase: enzyme; invivo: experimental condition; cellextracts: biological sample; redbloodcell: biological component; RBC: biological component; dimethylarsenic: chemical compound; DMAs: chemical compound; blood: biological fluid; anesthetizedrats: experimental subject; glutathione: chemical compound; GSH: chemical compound; phorone: chemical compound; BSO: chemical compound; methyltransferase: enzyme; periodate-oxidizedadenosine: chemical compound; ratlivercytosol: biological sample; cytosolicprotein: biological component; GSSG: chemical compound; dehydroascorbate: chemical compound; thioredoxinreductase: enzyme; TRR: enzyme; aurothioglucose: chemical compound; SbIII: chemical compound; NADPH: chemical compound; ultrafiltration: laboratory technique; retentate: laboratory sample; reducingenzyme: enzyme
"""Zinc drives a tertiary fold in the prion protein with familial disease mutation sites at the interface. The cellular prion protein PrP(C) consists of two domains--a flexible N-terminal domain, which participates in copper and zinc regulation, and a largely helical C-terminal domain that converts to β sheet in the course of prion disease. These two domains are thought to be fully independent and noninteracting. Compelling cellular and biophysical studies, however, suggest a higher order structure that is relevant to both PrP(C) function and misfolding in disease. Here, we identify a Zn²⁺-driven N-terminal to C-terminal tertiary interaction in PrP(C). The C-terminal surface participating in this interaction carries the majority of the point mutations that confer familial prion disease. Investigation of mutant PrPs finds a systematic relationship between the type of mutation and the apparent strength of this domain structure. The structural features identified here suggest mechanisms by which physiologic metal ions trigger PrP(C) trafficking and control prion disease.""",Zinc: chemical element; prionprotein: protein; familialdiseasemutationsites: genetic feature; cellularprionprotein: protein; PrP(): protein; N-terminaldomain: protein domain; copper: chemical element; zinc: chemical element; C-terminaldomain: protein domain; βsheet: protein structure; priondisease: medical condition; domains: protein structure; Zn²⁺: ion; N-terminal: protein domain; C-terminal: protein domain; tertiaryinteraction: molecular interaction; C-terminalsurface: protein structure; pointmutations: genetic feature; familialpriondisease: medical condition; mutantPrPs: protein variant; domainstructure: protein structure; structuralfeatures: none; physiologicmetalions: chemical element; PrP()trafficking: biological process
"""Binding between heparin and the integrin VLA-4. Heparin possesses antimetastatic effects that were related to various molecular mechanisms beyond anticoagulant activities. The ability of heparin to interfere with the function of adhesion receptors in the metastatic course appears as a promising therapeutic approach. This refers to numerous findings that heparin attenuates metastasis in a selectin-dependent manner. We recently demonstrated that heparin interferes with the integrin VLA-4 on murine melanoma cells binding to VCAM-1. To confirm this activity and to obtain further insight into molecular recognition of heparin by VLA-4, we investigated the inhibition of VLA-4 mediated binding of human melanoma MV3 cells to immobilised VCAM-1 by different heparins. The size of heparin has an important impact on inhibition. Unfractionated heparin (UFH) and tinzaparin, a low-molecular-weight heparin (LMWH) representing a mean of about 18-20 monomers, displayed high inhibitory activity. Fractionating tinzaparin to 14-18 monomers reduced inhibition slightly, while the pentasaccharide fondaparinux was without effects. To confirm molecular recognition of tinzaparin by VLA-4, a surface acoustic wave-biosensor was applied. A VLA-4 containing membrane preparation of MV3 cells was immobilised at the sensors to allow for detection of kinetic binding constants of tinzaparin compared to VCAM-1. Tinzaparin binds to VLA-4 with affinity in the low micromolar range (4.61 x 10(-6) M), which clearly indicates specific molecular recognition. Furthermore, tinzaparin displays a nearly identical k(off) compared to VCAM-1 (5.13 x 10(-3) s(-1) versus 3.44 x 10(-3) s(-1)) which is evident for interference with the ligand binding. The data provide evidence for a direct confirmation of heparin binding to VLA-4 and thus, contribute to understand the antimetastatic activity of heparin.""",heparin: biochemical compound; integrinVLA-4: protein complex; antimetastatic: biological effect; adhesion: biological process; receptors: biological structure; metastasis: medical condition; selectin: protein family; murinemelanoma: cell line; VCAM-1: protein; humanmelanomaMV3: cell line; unfractionatedheparin: biochemical compound; UFH: biochemical compound; tinzaparin: biochemical compound; low-molecular-weightheparin: biochemical compound; LMWH: biochemical compound; fondaparinux: biochemical compound; surfaceacousticwave-biosensor: scientific instrument; membrane: biological structure; MV3: cell line; kineticbindingconstants: scientific measurement; affinity: scientific measurement; molecularrecognition: biological process; ligand: biochemical compound; k(): scientific measurement; antimetastaticactivity: biological effect
"""Effects of venlafaxine on extracellular concentrations of 5-HT and noradrenaline in the rat frontal cortex: augmentation via 5-HT1A receptor antagonism. Venlafaxine is a novel serotonin/noradrenaline reuptake inhibitor (SNRI) which has been shown clinically to be an effective antidepressant (AD) with a faster onset of action than serotonin specific reuptake inhibitors (SSRI). Preclinically, venlafaxine has been shown to potently inhibit dorsal raphe neuronal (DRN) firing through a 5-HT1A mediated mechanism, in a similar manner to SSRIs. Here we demonstrate the acute neurochemical effects of venlafaxine on extracellular concentrations of 5-HT and noradrenaline (NA) from the rat frontal cortex using in vivo microdialysis. Administration of venlafaxine (3-50 mg/kg s.c.) resulted in a significant dose-dependent increase in extracellular NA, but produced no significant increase in 5-HT concentrations. Combination treatment with the selective 5-HT1A antagonist WAY100635 produced a dose-dependent augmentation of venlafaxine-induced (3-30 mg/kg s.c) extracellular 5-HT concentrations, but had no further effect on NA above that produced by venlafaxine alone. WAY100635, at doses as low as 0.03 mg/kg s.c., maintained this potentiation effect. The beta-adrenergic/5-HT1A receptor antagonist (+/-)pindolol and the selective 5-HT1B/D antagonist GR127935 produced no significant augmentation of venlafaxine-induced changes in either 5-HT or NA. Using the alpha1 and alpha2-adrenoceptor antagonists, prazosin and idazoxane, we also demonstrate the role of the alpha-adrenoceptors in the augmentation of venlafaxine-induced changes. The possible mechanisms underlying venlafaxines improved clinical AD action and the potential for further enhancement of this SNRIs clinical effects are discussed.""",venlafaxine: pharmaceutical drug; 5-HT: neurotransmitter; noradrenaline: neurotransmitter; ratfrontalcortex: anatomical structure; 5-HT1Areceptor: protein receptor; SNRI: drug class; antidepressant: drug class; AD: abbreviation; SSRI: drug class; dorsalrapheneuronal: anatomical structure; DRN: abbreviation; WAY100635: pharmaceutical drug; beta-adrenergic: receptor type; 5-HT1Areceptorantagonist: drug class; pindolol: pharmaceutical drug; 5-HT1B/Dantagonist: drug class; GR127935: pharmaceutical drug; alpha1adrenoceptorantagonist: drug class; prazosin: pharmaceutical drug; alpha2adrenoceptorantagonist: drug class; idazoxane: pharmaceutical drug
"""Comparison of vaginal aminopeptidase enzymatic activities in various animals and in humans. The specific enzymatic activity of four different aminopeptidases (aminopeptidase N, leucine aminopeptidase, aminopeptidase A and aminopeptidase B) in vaginal homogenates from rabbit, rat, guinea-pig, sheep and humans was compared. The purpose of the study was to find an appropriate animal model that can be used in degradation studies of protein and peptide drugs. Different substrates were used as the relative specific substrates for the determination of aminopeptidase enzymatic activity: 4-methoxy-2-naphthylamide of L-alanine for aminopeptidase N, 4-methoxy-2-naphthylamide of L-leucine for leucine aminopeptidase, 4-methoxy-2-naphthylamide of L-glutamic acid for aminopeptidase A and 4-methoxy-2-naphthylamide of L-arginine for aminopeptidase B. The vaginal aminopeptidase enzymatic activity of different species was determined spectrofluorometrically. The inhibition of aminopeptidase activity in the presence of bestatin and puromycin inhibitors was also investigated. The results showed the presence of aminopeptidase enzymatic activity in all vaginal homogenates in the order: sheep > guinea-pig > rabbit > or = human > or = rat. Based on the results of the hydrolysis and inhibition of the 4-methoxy-2-naphthylamide substrates, it was difficult to have an exact decision on the aminopeptidase type in the vaginal homogenates from the species studied. It was found that the aminopeptidase activity in rat, rabbit and humans was not statistically different. Therefore, we suggest that rats and rabbits could be used as model animals for vaginal enzymatic activity studies and for determination of the degradation of protein and peptide drugs in the vagina.""",vaginal: anatomical term; aminopeptidase: enzyme; enzymatic: none; activities: none; animals: biological classification; humans: species; aminopeptidaseN: enzyme; leucineaminopeptidase: enzyme; aminopeptidaseA: enzyme; aminopeptidaseB: enzyme; vaginalhomogenates: biological sample; rabbit: species; rat: species; guineapig: species; sheep: species; substrates: chemical compound; 4-methoxy-2-naphthylamide: chemical compound; L-alanine: amino acid; L-leucine: amino acid; L-glutamicacid: amino acid; L-arginine: amino acid; spectrofluorometrically: scientific method; bestatin: chemical inhibitor; puromycin: chemical inhibitor; inhibitors: chemical compound; hydrolysis: chemical process; degradation: chemical process; protein: biomolecule; peptide: biomolecule; drugs: pharmaceutical compound; vagina: anatomical term; model: scientific concept; studies: scientific research
"""SB365, Pulsatilla saponin D suppresses the proliferation of human colon cancer cells and induces apoptosis by modulating the AKT/mTOR signalling pathway. Pulsatilla koreana has been used as a traditional medicine for the treatment of several diseases. The purpose of this study was to determine if SB365, Pulsatilla saponin D isolated from the root of P. koreana inhibits the progression of colon cancer. We found that SB365 strongly suppressed the growth and proliferation of colon cancer cells and induced their apoptosis. Also, SB365 showed anti-angiogenic activity by decreasing the expression of HIF-1α and VEGF. These results were confirmed by an in vivo study showing that SB365 significantly inhibited tumor growth by the induction of apoptosis and inhibition of angiogenesis with stronger anticancer activity than 5-FU. When further examined for its anticancer mechanism, SB365 effectively suppressed the AKT/mTOR pathway both in vitro and in vivo. Taken together, our study demonstrated that SB365 inhibits the AKT/mTOR pathway, leading to the suppression of tumor growth and angiogenesis together with induction of apoptosis. Therefore, SB365 is a good candidate as a natural product for use in the treatment of colon cancer.""",SB365: chemical compound; PulsatillasaponinD: chemical compound; humancolon cancercells: biological entity; apoptosis: biological process; AKT/mTORsignallingpathway: biological pathway; Pulsatillakoreana: plant species; traditionalmedicine: medical practice; diseases: medical condition; root: plant part; P.koreana: plant species; coloncancer: medical condition; anti-angiogenicactivity: biological process; HIF-1α: protein; VEGF: protein; invivostudy: research method; tumorgrowth: biological process; 5-FU: chemical compound; anticancermechanism: biological process; invivo: research method; naturalproduct: product type
"""Gliotransmission and brain glucose sensing: critical role of endozepines. Hypothalamic glucose sensing is involved in the control of feeding behavior and peripheral glucose homeostasis, and glial cells are suggested to play an important role in this process. Diazepam-binding inhibitor (DBI) and its processing product the octadecaneuropeptide (ODN), collectively named endozepines, are secreted by astroglia, and ODN is a potent anorexigenic factor. Therefore, we investigated the involvement of endozepines in brain glucose sensing. First, we showed that intracerebroventricular administration of glucose in rats increases DBI expression in hypothalamic glial-like tanycytes. We then demonstrated that glucose stimulates endozepine secretion from hypothalamic explants. Feeding experiments indicate that the anorexigenic effect of central administration of glucose was blunted by coinjection of an ODN antagonist. Conversely, the hyperphagic response elicited by central glucoprivation was suppressed by an ODN agonist. The anorexigenic effects of centrally injected glucose or ODN agonist were suppressed by blockade of the melanocortin-3/4 receptors, suggesting that glucose sensing involves endozepinergic control of the melanocortin pathway. Finally, we found that brain endozepines modulate blood glucose levels, suggesting their involvement in a feedback loop controlling whole-body glucose homeostasis. Collectively, these data indicate that endozepines are a critical relay in brain glucose sensing and potentially new targets in treatment of metabolic disorders.""",Gliotransmission: biological process; brain: anatomical structure; glucose: chemical compound; endozepines: biochemical substance; hypothalamic: anatomical structure; feeding: biological process; behavior: psychological concept; homeostasis: biological process; glial: cell type; cells: biological entity; Diazepam-bindinginhibitor: none; DBI: biochemical substance; octadecaneuropeptide: biochemical substance; ODN: biochemical substance; astroglia: cell type; anorexigenic: physiological effect; factor: none; rats: organism; expression: biological process; tanycytes: cell type; explants: biological sample; experiments: scientific method; effect: none; administration: medical procedure; antagonist: biochemical substance; response: biological process; agonist: biochemical substance; melanocortin-3/4receptors: none; pathway: biological process; levels: none; feedback: biological process; loop: none; disorders: medical condition
"""Mechanism of the haemostatic effect of ethanolamine oleate in the injection sclerotherapy for oesophageal varices. Changes in coagulation and fibrinolysis were investigated in 20 patients with oesophageal varices, who underwent endoscopic injection sclerotherapy (EIS) with 5 per cent ethanolamine oleate (EO), by means of serial determination of plasma fibrinopeptide A (FPA) and fibrinopeptide B beta 15-42 (B beta 15-42). One hour after the completion of EIS, the value of FPA was significantly increased to 38.1 +/- 11.1 ng/ml (mean +/- s.e.m.) from a pre-EIS value of 7.1 +/- 1.4 ng/ml (P less than 0.01) and it gradually returned to normal range by 48 h after EIS. A very similar change was observed in the value of B beta 15-42 (P less than 0.01). These observations indicated that EIS provokes transient activation of coagulation and fibrinolysis. In vitro studies, however, revealed that EO inhibits fibrin clot formation because of the Ca2+-chelating ability of its constituent ethanolamine, although oleate or benzyl alcohol exhibited procoagulant activity in FPA formation in vitro. Nevertheless, an external application of EO or oleate over decapsulized kidney of rat resulted in a significant accumulation of 125I-labelled fibrin(ogen). From these results it was suggested that intravascular injection of EO, which exerts an inhibitory effect on coagulation in vitro, activates the local coagulation system. The activation may be accelerated by an acute inflammatory process provoked by oleate, which is supported by such clinical manifestations as mild fever, retrosternal pain leukocytosis and an increase in plasma fibrinogen level which was observed in all during the period.""",ethanolamineoleate: chemical compound; injectionsclerotherapy: medical procedure; oesophagealvarices: medical condition; coagulation: biological process; fibrinolysis: biological process; plasmafibrinopeptideA: biological molecule; fibrinopeptideBbeta15-42: biological molecule; EIS: medical procedure; FPA: biological molecule; Bbeta15-42: biological molecule; Ca2+-chelating: chemical property; ethanolamine: chemical compound; oleate: chemical compound; benzylalcohol: chemical compound; fibrinogen: biological molecule; intravascularinjection: medical procedure; inflammatoryprocess: biological process; mildfever: medical symptom; retrosternalpain: medical symptom; leukocytosis: medical condition; plasmafibrinogenlevel: biological measurement
"""Stereospecific inhibition of monoamine uptake transporters by meta-hydroxyephedrine isomers. Meta-hydroxyephedrine (HED) comprises four stereoisomers consisting of two enantiomeric pairs related to ephedrine and pseudoephedrine. HED is transported into adrenergic neurons and radiolabeled HED has been employed in positron emission tomography (PET) to image adrenergic neurons in vivo. To extend structure-activity analyses of binding sites within monoamine transporters and to determine which stereoisomer displayed the best selectivity for PET imaging applications, we tested the HED compounds for their abilities to inhibit [(3)H]neurotransmitter uptake into platelets, transfected cells, and chromaffin vesicles. We hypothesized that the HED compounds would be most potent at the norepinephrine transporter (NET) compared to the serotonin or dopamine transporters and that the 1R diastereomers would be more effective than 1S diastereomers. Supporting the hypotheses, all stereoisomers were most potent at the NET and the 1R,2S stereoisomer was the most potent inhibitor overall. However, the 1S,2R isomer may be preferred for PET applications because of better selectivity among the transporters and reduced neuronal recycling.""",monoamine: chemical compound; meta-hydroxyephedrine: chemical compound; stereoisomers: chemical concept; enantiomericpairs: chemical concept; ephedrine: chemical compound; pseudoephedrine: chemical compound; adrenergicneurons: biological structure; positronemissiontomography: medical imaging technique; PET: medical imaging technique; monoaminetransporters: biological structure; stereoisomer: chemical concept; neurotransmitter: chemical compound; platelets: biological structure; transfectedcells: biological structure; chromaffinvesicles: biological structure; norepinephrinetransporter: biological structure; NET: biological structure; serotonin: chemical compound; dopaminetransporters: biological structure; diastereomers: chemical concept; neuronalrecycling: biological process
"""Hydrogen sulfide as an allosteric modulator of ATP-sensitive potassium channels in colonic inflammation. The ATP-sensitive potassium channel (K(ATP)) in mouse colonic smooth muscle cell is a complex containing a pore-forming subunit (Kir6.1) and a sulfonylurea receptor subunit (SUR2B). These channels contribute to the cellular excitability of smooth muscle cells and hence regulate the motility patterns in the colon. Whole-cell voltage-clamp techniques were used to study the alterations in K(ATP) channels in smooth muscle cells in experimental colitis. Colonic inflammation was induced in BALB/C mice after intracolonic administration of trinitrobenzene sulfonic acid. K(ATP) currents were measured at a holding potential of -60 mV in high K(+) external solution. The concentration response to levcromakalim (LEVC), a K(ATP) channel opener, was significantly shifted to the left in the inflamed smooth-muscle cells. Both the potency and maximal currents induced by LEVC were enhanced in inflammation. The EC(50) values in control were 6259 nM (n = 10) and 422 nM (n = 8) in inflamed colon, and the maximal currents were 9.9 ± 0.71 pA/pF (60 μM) in control and 39.7 ± 8.8 pA/pF (3 μM) after inflammation. As was seen with LEVC, the potency and efficacy of sodium hydrogen sulfide (NaHS) (10-1000 μM) on K(ATP) currents were significantly greater in inflamed colon compared with controls. In control cells, pretreatment with 100 µM NaHS shifted the EC(50) for LEV-induced currents from 2838 (n = 6) to 154 (n = 8) nM. Sulfhydration of sulfonylurea receptor 2B (SUR2B) was induced by NaHS and colonic inflammation. These data suggest that sulfhydration of SUR2B induces allosteric modulation of K(ATP) currents in colonic inflammation.""",Hydrogensulfide: chemical compound; ATP-sensitivepotassiumchannels: protein complex; colonicinflammation: medical condition; K(): none; mouse: organism; colonic: anatomical term; smoothmusclecell: cell type; pore-formingsubunit: protein component; Kir6.1: protein; sulfonylureareceptorsubunit: protein component; SUR2B: protein; cellular: none; motilitypatterns: physiological process; colon: anatomical term; Whole-cellvoltage-clamptechniques: scientific method; experimentalcolitis: medical condition; BALB/Cmice: organism; trinitrobenzenesulfonicacid: chemical compound; K()currents: none; holdingpotential: scientific term; highK()externalsolution: chemical solution; concentrationresponse: scientific term; levcromakalim: chemical compound; LEVC: chemical compound; EC()values: scientific term; control: experimental condition; inflamedcolon: medical condition; maximalcurrents: scientific term; sodiumhydrogensulfide: chemical compound; NaHS: chemical compound; sulfhydration: biochemical process; sulfonylureareceptor2B: protein; data: none; allostericmodulation: biochemical process
