Here is an example of an anonymous Java class that implements the Runnable interface:,"[('anonymous Java class', 'implements', 'Runnable interface')]"
"Apart from being an anononymous class, this example is quite similar to the example that used a custom class to implement the Runnable interface.","[('this example', 'is similar to', 'the example that used a custom class'), ('the example that used a custom class', 'implements', 'Runnable interface')]"
"To have the run() method executed by a thread, pass an instance of a class, anonymous class or lambda expression that implements the Runnable interface to a Thread in its constructor.","[('run() method', 'executed by', 'thread'), ('instance', 'implements', 'Runnable interface'), ('class', 'implements', 'Runnable interface'), ('anonymous class', 'implements', 'Runnable interface'), ('lambda expression', 'implements', 'Runnable interface'), ('Runnable interface', 'passed to', 'Thread'), ('Thread', 'has constructor', 'Runnable interface')]"
When the thread is started it will call the run() method of the MyRunnable instance instead of executing it's own run() method.,"[('thread', 'calls method', 'run() method of the MyRunnable instance'), ('thread', 'does not execute', 'its own run() method')]"
Sometimes you may have to implement Runnable as well as subclass Thread.,"[('You', 'may have to implement', 'Runnable'), ('You', 'may have to subclass', 'Thread')]"
"For instance, if creating a subclass of Thread that can execute more than one Runnable.","[('subclass', 'can execute', 'more than one Runnable'), ('creating', 'involves', 'subclass of Thread')]"
"When creating and starting a thread a common mistake is to call the run() method of the Thread instead of start(), like this:","[('creating and starting a thread', 'common mistake', 'call the run() method of the Thread instead of start()')]"
At first you may not notice anything because the Runnable's run() method is executed like you expected.,"[('Runnable', 'has method', 'run()'), ('run()', 'is executed', 'like you expected')]"
Instead the run() method is executed by the thread that created the thread.,"[('run() method', 'executed by', 'thread'), ('thread', 'created', 'thread')]"
"To have the run() method of the MyRunnable instance called by the new created thread, newThread, you MUST call the newThread.start() method.","[('MyRunnable instance', 'has method', 'run()'), ('new created thread', 'called by', 'run() method of MyRunnable instance'), ('newThread', 'is', 'new created thread'), ('newThread', 'has method', 'start()'), ('newThread.start()', 'must be called', 'to call run() method')]"
"For instance, if multiple threads write to System.out it can be handy to see which thread wrote the text.","[('multiple threads', 'write to', 'System.out'), ('thread', 'wrote', 'text')]"
"Notice however, that since the MyRunnable class is not a subclass of Thread, it does not have access to the getName() method of the thread executing it.","[('MyRunnable class', 'is not a subclass of', 'Thread'), ('MyRunnable class', 'does not have access to', 'getName() method'), ('getName() method', 'belongs to', 'thread executing MyRunnable class')]"
The Thread.currentThread() method returns a reference to the Thread instance executing currentThread() .,"[('Thread.currentThread()', 'returns', 'reference to the Thread instance'), ('Thread instance', 'executing', 'currentThread()')]"
First it prints out the name of the thread executing the main() method.,"[('thread', 'executes', 'main() method'), ('main() method', 'has output', 'name of the thread')]"
"Note that even if the threads are started in sequence (1, 2, 3 etc.)","[('threads', 'started in sequence', '1, 2, 3 etc.')]"
"they may not execute sequentially, meaning thread 1 may not be the first thread to write its name to System.out.","[('thread 1', 'may not be', 'first thread'), ('first thread', 'write to', 'System.out')]"
A thread can pause itself by calling the static method Thread.sleep() .,"[('thread', 'can pause itself by calling', 'Thread.sleep()'), ('Thread.sleep()', 'is a', 'static method')]"
The sleep() method will attempt to sleep that number of milliseconds before resuming execution.,"[('sleep() method', 'will attempt to', 'sleep that number of milliseconds'), ('sleep() method', 'before', 'resuming execution')]"
"The Thread sleep() is not 100% precise, but it is pretty good still.","[('Thread sleep()', 'precision', 'not 100%'), ('Thread sleep()', 'quality', 'pretty good')]"
Here is an example of pausing a Java thread for 3 seconds (3.000 millliseconds) by calling the Thread sleep() method:,"[('Java thread', 'can be paused for', '3 seconds'), ('3 seconds', 'equivalent to', '3,000 milliseconds'), ('Thread sleep() method', 'used for', 'pausing a Java thread')]"
"The thread executing the Java code above, will sleep for approximately 10 seconds (10.000 milliseconds).","[('thread', 'executes', 'Java code'), ('thread', 'will sleep for', '10 seconds'), ('10 seconds', 'equals', '10,000 milliseconds')]"
"The Java Thread class contains a stop() method, but it is deprecated.","[('Java Thread class', 'contains', 'stop() method'), ('stop() method', 'is', 'deprecated')]"
The original stop() method would not provide any guarantees about in what state the thread was stopped.,"[('stop() method', 'does not provide', 'guarantees'), ('thread', 'was stopped in', 'state')]"
Instead of calling the stop() method you will have to implement your thread code so it can be stopped.,"[('stop() method', 'is called by', 'you'), ('you', 'implement', 'thread code'), ('thread code', 'can be', 'stopped')]"
Here is an example of a class that implements Runnable which contains an extra method called doStop() which signals to the Runnable to stop.,"[('class', 'implements', 'Runnable'), ('class', 'contains method', 'doStop()'), ('doStop()', 'signals to', 'Runnable')]"
The doStop() is intended to be called from another thread than the thread executing the MyRunnable's run() method.,"[('doStop()', 'intended to be called from', 'another thread'), ('another thread', 'different from', ""thread executing MyRunnable's run() method"")]"
The keepRunning() method is called internally by the thread executing the MyRunnable's run() method.,"[('thread', 'executes', ""MyRunnable's run() method""), (""MyRunnable's run() method"", 'calls internally', 'keepRunning() method')]"
As long as doStop() has not been called the keepRunning() method will return true - meaning the thread executing the run() method will keep running.,"[('keepRunning()', 'will return', 'true'), ('thread', 'executes', 'run() method'), ('run() method', 'will keep', 'running')]"
"Here is an example of starting a Java thread that executes an instance of the above MyRunnable class, and stopping it again after a delay:","[('Java thread', 'executes', 'instance of MyRunnable class')]"
"Then the thread executing the main() method (the main thread) sleeps for 10 seconds, and then calls the doStop() method of the MyRunnable instance.","[('main() method', 'executed by', 'main thread'), ('main thread', 'sleeps for', '10 seconds'), ('main thread', 'calls', 'doStop() method'), ('doStop() method', 'belongs to', 'MyRunnable instance')]"
"This will cause the thread executing the MyRunnable method to stop, because the keepRunning() will return false after doStop() has been called.","[('thread', 'executes', 'MyRunnable method'), ('keepRunning()', 'returns', 'false')]"
Please keep in mind that if your Runnable implementation needs more than just the run() method (e.g.,"[('Runnable implementation', 'needs', 'run() method')]"
"a stop() or pause() method too), then you can no longer create your Runnable implementation with a Java lambda expression.","[('Runnable implementation', 'created with', 'Java lambda expression')]"
"Instead you must use a custom class, or a custom interface that extends Runnable which has the extra methods, and which is implemented by an anonymous class.","[('custom class', 'extends', 'Runnable'), ('custom interface', 'extends', 'Runnable'), ('custom interface', 'has', 'extra methods'), ('anonymous class', 'implements', 'custom interface')]"
You will have to create a custom lock class or use one of the Java 5 concurrency constructs in the java.util.concurrency package.,"[('custom lock class', 'can be created using', 'Java 5 concurrency constructs'), ('Java 5 concurrency constructs', 'located in', 'java.util.concurrency package')]"
"Every time a thread takes a lock it is noted in a data structure (map, graph etc.)","[('thread', 'takes', 'lock'), ('lock', 'noted in', 'data structure'), ('data structure', 'example of', 'map'), ('data structure', 'example of', 'graph')]"
Here is an example of a TreeNode class that call synchronized methods in different instances:,"[('TreeNode class', 'contains', 'synchronized methods'), ('synchronized methods', 'called in', 'different instances')]"
"If a thread (1) calls the parent.addChild(child) method at the same time as another thread (2) calls the child.setParent(parent) method, on the same parent and child instances, a deadlock can occur.","[('thread (1)', 'calls method', 'parent.addChild(child)'), ('thread (2)', 'calls method', 'child.setParent(parent)'), ('parent.addChild(child)', 'involves', 'parent'), ('parent.addChild(child)', 'involves', 'child'), ('child.setParent(parent)', 'involves', 'parent'), ('child.setParent(parent)', 'involves', 'child'), ('deadlock', 'can occur', 'on same parent and child instances')]"
Here is some pseudo code that illustrates this: Thread 1: parent.addChild(child); //locks parent --> child.setParentOnly(parent); Thread 2: child.setParent(parent); //locks child --> parent.addChildOnly() First thread 1 calls parent.addChild(child).,"[('Thread 1', 'calls', 'parent.addChild(child)'), ('parent', 'locks', 'parent'), ('child', 'locks', 'child'), ('parent', 'has method', 'addChild'), ('child', 'has method', 'setParentOnly'), ('Thread 2', 'calls', 'child.setParent(parent)'), ('parent', 'has method', 'addChildOnly'), ('child', 'has method', 'setParent')]"
Since addChild() is synchronized thread 1 effectively locks the parent object for access from other treads.,"[('addChild()', 'is', 'synchronized'), ('thread 1', 'locks', 'parent object'), ('parent object', 'access from', 'other threads')]"
Since setParent() is synchronized thread 2 effectively locks the child object for acces from other threads.,"[('setParent()', 'is', 'synchronized'), ('thread 2', 'locks', 'child object'), ('child object', 'access from', 'other threads')]"
"Next thread 1 tries to call child.setParentOnly() method, but the child object is locked by thread 2, so the method call just blocks.","[('thread 1', 'tries to call method', 'child.setParentOnly()'), ('child object', 'is locked by', 'thread 2')]"
"Thread 2 also tries to call parent.addChildOnly() but the parent object is locked by thread 1, causing thread 2 to block on that method call.","[('Thread 2', 'tries to call', 'parent.addChildOnly()'), ('parent object', 'locked by', 'Thread 1'), ('Thread 2', 'blocked on', 'method call')]"
"Note: The two threads must call parent.addChild(child) and child.setParent(parent) at the same time as described above, and on the same two parent and child instances for a deadlock to occur.","[('thread', 'must call', 'parent.addChild(child)'), ('thread', 'must call', 'child.setParent(parent)'), ('parent.addChild(child)', 'involves', 'parent'), ('parent.addChild(child)', 'involves', 'child'), ('child.setParent(parent)', 'involves', 'parent'), ('child.setParent(parent)', 'involves', 'child'), ('deadlock', 'occurs on', 'parent'), ('deadlock', 'occurs on', 'child')]"
Thread 1: parent.addChild(child); //locks parent --> child.setParentOnly(parent); Thread 2: child.setParent(parent); //locks child --> parent.addChildOnly() First thread 1 calls parent.addChild(child).,"[('Thread 1', 'calls', 'parent.addChild(child)'), ('parent', 'locks', 'parent'), ('child', 'setParentOnly', 'parent'), ('Thread 2', 'calls', 'child.setParent(parent)'), ('child', 'locks', 'child')]"
By far the best book on the java.util.concurrent package in Java 5 and forward.,"[('book', 'topic', 'java.util.concurrent package'), ('java.util.concurrent package', 'part of', 'Java 5')]"
"https://lmax-exchange.github.io/disruptor/ The LMAX Disrupter concurrent data structure (a single reader, single writer queue-like structure with high concurrency).","[('LMAX Disrupter', 'has type', 'concurrent data structure'), ('LMAX Disrupter', 'has feature', 'single reader'), ('LMAX Disrupter', 'has feature', 'single writer'), ('LMAX Disrupter', 'has feature', 'queue-like structure'), ('LMAX Disrupter', 'has feature', 'high concurrency'), ('LMAX Disrupter', 'has URL', 'https://lmax-exchange.github.io/disruptor/')]"
In the following code example I have created an example of such a communication mechanism - a Java class called FrameExchanger.,"[('I', 'created', 'example of communication mechanism'), ('example of communication mechanism', 'is', 'Java class'), ('Java class', 'called', 'FrameExchanger')]"
It is not important how this class looks in order to understand how the FrameExchanger works.,"[('class', 'related to', 'FrameExchanger'), ('FrameExchanger', 'related to', 'class')]"
"The producing thread will call storeFrame() continuously, and the drawing thread will call takeFrame() continuously.","[('producing thread', 'will call', 'storeFrame()'), ('drawing thread', 'will call', 'takeFrame()')]"
Notice how the three instructions inside the storeFrame() method seem like they do not depend on each other.,"[('storeFrame() method', 'contains', 'three instructions'), ('three instructions', 'seem like', 'do not depend on each other')]"
"That means, that if the drawing thread is waiting in the while-loop in the takeFrame() method, the drawing thread could exit that while-loop, and take the old Frame object.","[('drawing thread', 'waiting in', 'while-loop'), ('while-loop', 'located in', 'takeFrame() method'), ('drawing thread', 'could exit', 'while-loop'), ('drawing thread', 'take', 'old Frame object')]"
Notice that the first instruction is a read of a volatile variable (other.volatileVarC).,"[('first instruction', 'is a', 'read of a volatile variable'), ('volatile variable', 'example', 'other.volatileVarC')]"
"When other.volatileVarC is read in from main memory, the other.nonVolatileB and other.nonVolatileA are also read in from main memory.","[('other.volatileVarC', 'is read from', 'main memory'), ('other.nonVolatileB', 'is read from', 'main memory'), ('other.nonVolatileA', 'is read from', 'main memory')]"
"To illustrate why this guarantee is necessary, let us modify the FrameExchanger class from earlier in this tutorial to have the hasNewFrame variable be declared volatile:","[('FrameExchanger class', 'has variable', 'hasNewFrame'), ('hasNewFrame', 'declared as', 'volatile')]"
"Additionally, every time the drawing thread reads the hasNewFrame variable in the while-loop inside the takeFrame() method, the frame and framesStoredCount will also be refreshed from main memory.","[('drawing thread', 'reads', 'hasNewFrame variable'), ('hasNewFrame variable', 'located in', 'while-loop'), ('while-loop', 'located in', 'takeFrame() method'), ('frame', 'refreshed from', 'main memory'), ('framesStoredCount', 'refreshed from', 'main memory')]"
"Imagine if the Java VM reordered the instructions inside the storeFrame() method, like this:","[('Java VM', 'can reorder instructions in', 'storeFrame() method')]"
"This means, that the drawing thread executing the takeFrame() method may exit the while-loop before the new value is assigned to the frame variable.","[('drawing thread', 'executes', 'takeFrame() method'), ('takeFrame() method', 'may exit', 'while-loop'), ('new value', 'is assigned to', 'frame variable')]"
"As you can see, the reordering of the instructions inside storeFrame() method may make the application malfunction.","[('storeFrame() method', 'contains', 'instructions'), ('reordering', 'affects', 'instructions'), ('reordering', 'may cause', 'application malfunction')]"
"In the case of the storeFrame() method that means that the two first write instructions cannot be reordered to happen after the last write to hasNewFrame, since hasNewFrame is a volatile variable.","[('storeFrame() method', 'contains', 'two first write instructions'), ('two first write instructions', 'cannot be reordered to happen after', 'last write to hasNewFrame'), ('hasNewFrame', 'is a', 'volatile variable')]"
"This reordering does not break the code in the takeFrame() method, as the frame variable is still written to before the hasNewFrame variable is written to.","[('reordering', 'does not break', 'code in the takeFrame() method'), ('frame variable', 'is written to before', 'hasNewFrame variable')]"
"Because of the volatile read visibility guarantee, when this.volatileVarA is read from main memory, so are all other variables visible to the thread at that time.","[('volatile read visibility guarantee', 'affects', 'this.volatileVarA'), ('this.volatileVarA', 'is read from', 'main memory'), ('all other variables', 'are visible to', 'the thread')]"
"Thus, this.nonVolatileVarB and this.nonVolatileVarC are also read in from main memory at the same time.","[('this.nonVolatileVarB', 'read in from', 'main memory'), ('this.nonVolatileVarC', 'read in from', 'main memory')]"
"With regards to the takeFrame() method, the first read of a volatile variable is the read of the hasNewFrame field inside the while-loop.","[('takeFrame() method', 'has part', 'read of a volatile variable'), ('read of a volatile variable', 'is', 'read of the hasNewFrame field'), ('read of the hasNewFrame field', 'occurs in', 'while-loop')]"
Notice the two synchronized blocks inside the set() and get() method.,"[('synchronized blocks', 'located inside', 'set() method'), ('synchronized blocks', 'located inside', 'get() method')]"
In the set() method the synchronized block at the end of the method will force all the variables to be synchronized to main memory after being updated.,"[('set() method', 'contains', 'synchronized block'), ('synchronized block', 'located at', 'end of the method'), ('synchronized block', 'forces', 'variables to be synchronized to main memory'), ('variables', 'updated', 'before being synchronized to main memory')]"
In the get() method the synchronized block is placed at the beginning of the method.,"[('get() method', 'contains', 'synchronized block'), ('synchronized block', 'located at', 'beginning of the method')]"
"When the thread calling get() enters the synchronized block, all variables are re-read in from main memory.","[('thread calling get()', 'enters', 'synchronized block'), ('variables', 'are re-read in from', 'main memory')]"
"To illustrate why, I will use the get() method of the ValueExchanger shown earlier:","[('I', 'will use', 'get() method'), ('get() method', 'of', 'ValueExchanger')]"
"As you can see, the synchronized block at the beginning of the method will guarantee that all of the variables this.valC, this.valB and this.valA are refreshed (read in) from main memory.","[('synchronized block', 'located at the beginning of', 'method'), ('synchronized block', 'guarantees', 'variables are refreshed'), ('variables', 'includes', 'this.valC'), ('variables', 'includes', 'this.valB'), ('variables', 'includes', 'this.valA'), ('variables', 'refreshed from', 'main memory')]"
"To illustrate why, I will use the set() method of the ValueExchanger shown earlier:","[('I', 'will use', 'set() method'), ('set() method', 'of', 'ValueExchanger')]"
"As you can see, the synchronized block at the end of the method will guarantee that all of the changed variables this.valA, this.valB and this.valC will be written back to (flushed) to main memory when the thread calling set() exits the synchronized blocks.","[('synchronized block', 'located at', 'end of the method'), ('synchronized block', 'guarantees', 'variables written back to main memory'), ('changed variables', 'includes', 'this.valA'), ('changed variables', 'includes', 'this.valB'), ('changed variables', 'includes', 'this.valC'), ('thread', 'calls', 'set()'), ('thread', 'exits', 'synchronized blocks')]"
"The original Java memory model was insufficient, so the Java memory model was revised in Java 1.5.","[('Java memory model', 'was revised in', 'Java 1.5')]"
Static class variables are also stored on the heap along with the class definition.,"[('Static class variables', 'stored on', 'heap'), ('Static class variables', 'stored with', 'class definition')]"
If two threads were executing the run() method then the diagram shown earlier would be the outcome.,"[('two threads', 'execute', 'run() method'), ('diagram', 'is outcome of', 'two threads executing run() method')]"
methodOne() declares a primitive local variable (localVariable1 of type int) and an local variable which is an object reference (localVariable2).,"[('methodOne()', 'declares', 'localVariable1'), ('localVariable1', 'type', 'int'), ('methodOne()', 'declares', 'localVariable2'), ('localVariable2', 'type', 'object reference')]"
Each thread executing methodOne() will create its own copy of localVariable1 and localVariable2 on their respective thread stacks.,"[('thread', 'executes', 'methodOne()'), ('thread', 'creates', 'copy of localVariable1'), ('thread', 'creates', 'copy of localVariable2'), ('copy of localVariable1', 'located on', 'thread stack'), ('copy of localVariable2', 'located on', 'thread stack')]"
Each thread executing methodOne() will also create their own copy of localVariable2.,"[('thread', 'executes', 'methodOne()'), ('thread', 'creates', 'copy of localVariable2')]"
The localVariable1 reference will be stored in one copy per thread executing methodTwo().,"[('localVariable1 reference', 'stored in', 'one copy per thread'), ('one copy per thread', 'executes', 'methodTwo()')]"
The Integer objects created inside methodTwo() correspond to Object 1 and Object 5 in the diagram above.,"[('Integer objects', 'created inside', 'methodTwo()'), ('Integer objects', 'correspond to', 'Object 1'), ('Integer objects', 'correspond to', 'Object 5')]"
Notice also the two member variables in the class MySharedObject of type long which is a primitive type.,"[('MySharedObject', 'has member variable', 'type long'), ('type long', 'is a', 'primitive type')]"
That is why Java 5 got a whole set of concurrency utility classes to help developers implement more fine grained concurrency control than what you get with synchronized.,"[('Java 5', 'has feature', 'concurrency utility classes'), ('concurrency utility classes', 'help', 'developers'), ('developers', 'implement', 'fine grained concurrency control'), ('fine grained concurrency control', 'compared to', 'synchronized')]"
Notice the use of the synchronized keyword in the add() method declaration.,"[('add() method', 'uses', 'synchronized keyword')]"
Also here the synchronized keyword tells Java that the add() method is synchronized.,"[('synchronized keyword', 'tells', 'Java')]"
Synchronized static methods are synchronized on the class object of the class the synchronized static method belongs to.,"[('Synchronized static methods', 'are synchronized on', 'class object'), ('Synchronized static methods', 'belong to', 'class')]"
"Since only one class object exists in the Java VM per class, only one thread can execute inside a static synchronized method in the same class.","[('Java VM', 'contains', 'class object'), ('class object', 'exists in', 'Java VM'), ('thread', 'can execute inside', 'static synchronized method'), ('static synchronized method', 'is in', 'same class')]"
"In case a class contains more than one static synchronized method, only one thread can execute inside any of these methods at the same time.","[('class', 'contains', 'static synchronized method'), ('static synchronized method', 'executed by', 'one thread'), ('one thread', 'can execute inside', 'static synchronized method'), ('static synchronized method', 'limited to', 'one thread at the same time')]"
Only one thread can execute inside any of the two add() and subtract() methods at any given time.,"[('thread', 'can execute inside', 'add() method'), ('thread', 'can execute inside', 'subtract() method'), ('add() method', 'execution limited to', 'one thread at any given time'), ('subtract() method', 'execution limited to', 'one thread at any given time')]"
If Thread A is executing add() then Thread B cannot execute neither add() nor subtract() until Thread A has exited add().,"[('Thread A', 'is executing', 'add()'), ('Thread B', 'cannot execute', 'add()'), ('Thread B', 'cannot execute', 'subtract()'), ('Thread A', 'has exited', 'add()')]"
"If the static synchronized methods are located in different classes, then one thread can execute inside the static synchronized methods of each class.","[('static synchronized methods', 'located in', 'different classes'), ('one thread', 'can execute inside', 'static synchronized methods of each class')]"
One thread per class regardless of which static synchronized method it calls.,"[('Thread', 'applies to', 'Class'), ('Method', 'type', 'Static Synchronized'), ('Thread', 'calls', 'Method')]"
These methods are synchronized on the class object of the class the methods belong to:,"[('methods', 'are synchronized on', 'class object'), ('methods', 'belong to', 'class')]"
"Had the second synchronized block been synchronized on a different object than MyClass.class, then one thread could execute inside each method at the same time.","[('second synchronized block', 'synchronized on', 'object'), ('object', 'different from', 'MyClass.class'), ('thread', 'could execute inside', 'each method'), ('thread', 'could execute at the same time', 'another thread')]"
It is even possible to use synchronized blocks inside a Java Lambda Expression as well as inside anonymous classes.,"[('synchronized blocks', 'can be used inside', 'Java Lambda Expression'), ('synchronized blocks', 'can be used inside', 'anonymous classes')]"
Notice that the synchronized block is synchronized on the class object of the class containing the lambda expression.,"[('synchronized block', 'synchronized on', 'class object'), ('class object', 'belongs to', 'class'), ('class', 'contains', 'lambda expression')]"
"It could have been synchronized on another object too, if that would have made more sense (given a specific use case), but using the class object is fine for this example.","[('synchronized', 'could have been on', 'another object'), ('using', 'is fine for', 'this example'), ('another object', 'given', 'a specific use case')]"
"Here are the two classes used in the example above, Counter and CounterThread.","[('Counter', 'used in', 'example'), ('CounterThread', 'used in', 'example')]"
"The Counter.add() method is synchronized on the instance, because the add method is an instance method, and marked as synchronized.","[('Counter.add() method', 'is synchronized on', 'instance'), ('add method', 'is', 'instance method'), ('add method', 'is marked as', 'synchronized')]"
Therefore only one of the threads can call the add() method at a time.,"[('threads', 'can call', 'add() method'), ('add() method', 'called by', 'threads'), ('threads', 'one at a time', 'call add() method')]"
"The other thread will wait until the first thread leaves the add() method, before it can execute the method itself.","[('other thread', 'waits until', 'first thread leaves add() method'), ('first thread', 'leaves', 'add() method'), ('other thread', 'executes', 'method')]"
"If the two threads had referenced two separate Counter instances, there would have been no problems calling the add() methods simultaneously.","[('two threads', 'reference', 'two separate Counter instances'), ('two threads', 'call', 'add() methods simultaneously'), ('two separate Counter instances', 'prevent', 'problems')]"
Calling add() on counterA will thus not block a call to add() on counterB.,"[('add() on counterA', 'will not block', 'add() on counterB')]"
Without the use of the synchronized keyword (or the Java volatile keyword) there is no guarantee that when one thread changes the value of a variable shared with other threads (e.g.,"[('synchronized keyword', 'used in', 'Java'), ('Java', 'contains keyword', 'synchronized keyword'), ('Java', 'contains keyword', 'volatile keyword'), ('volatile keyword', 'used in', 'Java'), ('thread', 'changes value of', 'variable'), ('variable', 'shared with', 'other threads')]"
"If you call Integer.valueOf(1) multiple times, it might actually return the same wrapper object instance for the same input parameter values.","[('Integer.valueOf(1)', 'called multiple times', 'wrapper object instance'), ('wrapper object instance', 'returned for', 'same input parameter values')]"
"That means, that if you are synchronizing multiple blocks on the same primitive wrapper object (e.g.","[('multiple blocks', 'are synchronizing on', 'same primitive wrapper object')]"
"use Integer.valueOf(1) multiple times as monitor object), then you risk that those synchronized blocks all get synchronized on the same object.","[('Integer.valueOf(1)', 'used as', 'monitor object'), ('synchronized blocks', 'get synchronized on', 'same object')]"
"To be on the safe side, synchronize on this - or on a new Object() .","[('synchronize', 'action on', 'this'), ('synchronize', 'action on', 'new Object()')]"
Java actually comes with a built in ReadWriteLock class you can use.,"[('Java', 'comes with', 'ReadWriteLock class'), ('ReadWriteLock class', 'is a', 'built in class')]"
Java actually comes with a built-in Java Semaphore class you can use.,"[('Java', 'comes with', 'Java Semaphore class'), ('Java Semaphore class', 'is a', 'built-in class')]"
Just focus on how inside the synchronized block inside the count() method calls the count() method recursively.,"[('synchronized block', 'located inside', 'count() method'), ('count() method', 'calls', 'count() method'), ('count() method', 'calls recursively', 'count() method')]"
"Thus, the thread calling count() may eventually enter the same synchronized block multiple times.","[('thread', 'calls', 'count()'), ('thread', 'may enter', 'synchronized block'), ('synchronized block', 'entered by', 'thread'), ('thread', 'enters', 'multiple times')]"
The Java ThreadLocal class enables you to create variables that can only be read and written by the same thread.,"[('Java ThreadLocal class', 'enables', 'create variables'), ('variables', 'can only be read and written by', 'the same thread')]"
"Thus, the Java ThreadLocal class provides a simple way to make code thread safe that would not otherwise be so.","[('Java ThreadLocal class', 'provides', 'simple way to make code thread safe')]"
Once a ThreadLocal has been created you can set the value to be stored in it using its set() method.,"[('ThreadLocal', 'has method', 'set()'), ('set()', 'sets value in', 'ThreadLocal')]"
You read the value stored in a ThreadLocal using its get() method.,"[('ThreadLocal', 'has method', 'get()'), ('get()', 'used for', 'read value')]"
"Additionally, you do not have to typecast the value returned by get().","[('you', 'do not have to', 'typecast the value returned by get()')]"
It is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called - before set() has been called with a new value.,"[('Java ThreadLocal', 'has property', 'initial value'), ('initial value', 'used when', 'first time get() is called'), ('get()', 'called before', 'set()')]"
The first way to specify an initial value for a Java ThreadLocal variable is to create a subclass of ThreadLocal which overrides its initialValue() method.,"[('Java ThreadLocal variable', 'has initial value specified by', 'subclass of ThreadLocal'), ('subclass of ThreadLocal', 'overrides method', 'initialValue()')]"
"The easiest way to create a subclass of ThreadLocal is to simply create an anonymous subclass, right where you create the ThreadLocal variable.","[('subclass', 'is a type of', 'ThreadLocal'), ('anonymous subclass', 'is a type of', 'subclass'), ('create', 'action on', 'anonymous subclass'), ('create', 'action on', 'ThreadLocal variable')]"
Here is an example of creating an anonymous subclass of ThreadLocal which overrides the initialValue() method:,"[('anonymous subclass of ThreadLocal', 'overrides', 'initialValue() method')]"
"Only if you return the exact same object from the initialValue() method, will all threads see the same object.","[('initialValue() method', 'returns', 'object'), ('threads', 'see', 'object')]"
"Here is an example of creating a ThreadLocal using its withInitial() static factory method, passing a simple Supplier implementation as parameter:","[('ThreadLocal', 'created using', 'withInitial() static factory method'), ('withInitial() static factory method', 'parameter', 'simple Supplier implementation')]"
Here is how providing a Supplier implementation as a lambda expression to withInitial() looks:,"[('Supplier implementation', 'provided as', 'lambda expression'), ('lambda expression', 'used with', 'withInitial()')]"
Notice how the format() method calls the getThreadLocalSimpleDateFormat() method to obtain a Java SimpleDatFormat instance.,"[('format() method', 'calls', 'getThreadLocalSimpleDateFormat() method'), ('getThreadLocalSimpleDateFormat() method', 'obtains', 'Java SimpleDateFormat instance')]"
"The SimpleDateFormat class is not thread safe, so multiple threads cannot use it at the same time.","[('SimpleDateFormat class', 'is not', 'thread safe'), ('multiple threads', 'cannot use', 'SimpleDateFormat class at the same time')]"
"To solve this problem, the MyDateFormatter class above creates a SimpleDateFormat per thread, so each thread calling the format() method will use its own SimpleDateFormat instance.","[('MyDateFormatter class', 'creates', 'SimpleDateFormat'), ('SimpleDateFormat', 'used by', 'each thread'), ('each thread', 'calls', 'format() method'), ('format() method', 'used by', 'each thread'), ('each thread', 'uses', 'its own SimpleDateFormat instance')]"
"Both threads execute the run() method, and thus sets different values on the ThreadLocal instance.","[('threads', 'execute', 'run() method'), ('threads', 'set', 'different values'), ('different values', 'set on', 'ThreadLocal instance')]"
"If the access to the set() call had been synchronized, and it had not been a ThreadLocal object, the second thread would have overridden the value set by the first thread.","[('it', 'had not been', 'ThreadLocal object'), ('second thread', 'would have overridden', 'value set by the first thread')]"
"The udpate() method writes three variables, of which only days is volatile.","[('udpate() method', 'writes', 'three variables'), ('three variables', 'includes', 'days'), ('days', 'is', 'volatile')]"
Notice the totalDays() method starts by reading the value of days into the total variable.,"[('totalDays() method', 'starts by reading', 'value of days'), ('value of days', 'read into', 'total variable')]"
Let us look at the MyClass class from the example earlier in this Java volatile tutorial:,"[('MyClass', 'is a type of', 'class'), ('MyClass', 'mentioned in', 'Java volatile tutorial')]"
"Once the update() method writes a value to days, the newly written values to years and months are also written to main memory.","[('update() method', 'writes value to', 'days'), ('newly written values', 'are written to', 'years'), ('newly written values', 'are written to', 'months'), ('newly written values', 'are written to', 'main memory')]"
As an alternative to a synchronized block you could also use one of the many atomic data types found in the java.util.concurrent package.,"[('synchronized block', 'alternative to', 'atomic data types'), ('atomic data types', 'found in', 'java.util.concurrent package')]"
"From Java 5 the package java.util.concurrent.locks contains several lock implementations, so you may not have to implement your own locks.","[('java.util.concurrent.locks', 'contains', 'lock implementations'), ('Java 5', 'introduced', 'java.util.concurrent.locks')]"
"The Counter class could have been written like this instead, using a Lock instead of a synchronized block:","[('Counter class', 'could have been written like', 'this'), ('Counter class', 'uses', 'Lock'), ('Counter class', 'does not use', 'synchronized block')]"
The lock() method locks the Lock instance so that all threads calling lock() are blocked until unlock() is executed.,"[('lock() method', 'locks', 'Lock instance'), ('threads', 'are blocked until', 'unlock() is executed')]"
Spin locks and the methods wait() and notify() are covered in more detail in the text Thread Signaling.,"[('Spin locks', 'covered in', 'Thread Signaling'), ('methods wait() and notify()', 'covered in', 'Thread Signaling')]"
"While isLocked is true, the thread calling lock() is parked waiting in the wait() call.","[('isLocked', 'state', 'true'), ('thread', 'calls', 'lock()'), ('thread', 'is parked', 'waiting'), ('waiting', 'occurs in', 'wait() call')]"
