You can check the when the read operation is finished by calling the isDone() method of the Future instance returned by the read() method.,"[""('class', 'has_method', 'method'): (future, method_of, isdone())"", ""('class', 'has_method', 'method'): (future, method_of, read())""]"
Each way to write data call one of the write() methods of the AsynchronousFileChannel.,[]
The int returned by the read() method tells how many bytes were written into the Buffer.,[]
There is no guarantee of how many bytes the write() method writes to the FileChannel.,[]
You can obtain the current position of the FileChannel object by calling the position() method.,"[""('class', 'has_method', 'method'): (filechannel, obtain the current position by calling, position())""]"
The Files.createDirectory() method creates a new directory from a Path instance.,[]
The Java NIO Files class also contains a function for moving files from one path to another.,[]
Here is a walkFileTree() that extends SimpleFileVisitor to look for a file named README.txt :,[]
"By walking through all directories and deleting all files (inside visitFile()) in each directory, and afterwards delete the directory itself (inside postVisitDirectory()) you can delete a directory with all subdirectories and files.",[]
"In many cases though, you can replace the use of the File class with use of the Path interface.",[]
The normalize() method of the Path interface can normalize a path.,[]
"As you saw in the previous section, when you register a Channel with a Selector the register() method returns a SelectionKey objects.","[""('class', 'function_collaboration', 'class'): (channel, register_with, selector)""]"
"You can also attach an object already while registering the Channel with the Selector, in the register() method.",[]
NOTE: Only the interfaces specifically declared implemented by a given class is returned.,[]
All you need to do is to obtain a ClassLoader and call its loadClass() method.,[]
"When the MyAction class calls methods on the IMyFactory instance injected into its constructor by the container, the method calls are translated into calls to the IContainer.instance() method, which is the method you use to obtain instances from the container.",[]
"You cannot ask for getters and setters explicitly, so you will have to scan through all the methods of a class and check if each method is a getter or setter.","[""('method', 'logic_constraint', 'method'): (getters, scan through, method)"", ""('method', 'logic_constraint', 'method'): (setters, scan through, method)"", ""('class', 'has_method', 'method'): (class, includes, method)""]"
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method.,[]
"By calling Field.setAcessible(true) you turn off the access checks for this particular Field instance, for reflection only.",[]
"The methods Class.getMethod(String name, Class[] parameterTypes) and Class.getMethods() methods only return public methods, so they won't work.","[""('method', 'behavior_difference', 'method'): (class.getmethod, return public methods, class.getmethods)""]"
"It will explain the basics of Java Reflection including how to work with arrays, annotations, generics and dynamic proxies, and do dynamic class loading and reloading.",[]
"For instance, if you are introspecting a String array, you can detect that the element type is String by inspecting the array class.",[]
"For instance, the character class [a-zA-Z] will match all letters between a and z or between A and Z .",[]
"For that, you need to use the find(), start() and end() methods.",[]
"In other words, if the regular expression matches the beginning of a text but not the whole text, lookingAt() will return true, whereas matches() will return false.","[""('method', 'behavior_difference', 'method'): (lookingat(), return true if matches beginning, matches())"", ""('method', 'behavior_difference', 'method'): (matches(), return false if not whole text, lookingat())""]"
"In case you have started matching occurrences in a string via the find() method, the Matcher will internally keep a state about how far it has searched through the input text.",[]
The Matcher replaceAll() and replaceFirst() methods can be used to replace parts of the string the Matcher is searching through.,"[""('method', 'function_replace', 'method'): (matcher.replaceall(), replace parts of the string, matcher.replacefirst())""]"
A regular expression is also sometimes referred to as a pattern (hence the name of the Java Pattern class).,[]
"Too keep this text short, the Matcher covered in more detail in the text about the Java Matcher class.",[]
When you are finished reading data from the GZIPInputStream you should close it using its close() method.,[]
"But, notice how no DI is used inside the BO.checkPersonIsValid() or the DAO.readPerson() methods.",[]
"This little script defines the ""max"" factory as a call to the static max() method with input parameter 0 and 1 passed to the max() method.",[]
"In other words, as a call to the get() method on the HttpRequestCache singleton.",[]
The ScriptFactoryBuilder has a addFactories() method that takes an InputStream as parameter instead of a String.,[]
"Notice how the HttpServletRequest and HttpServletResponse are not obtained by the ThreadLocal.get() method, but via the static methods getRequest() and getResponse().",[]
"The IObjectMappingKey instance can contain more information about the class to be mapped, than a Class object can.",[]
This is the object is obtained from the getResult() method of the IResultSetProcessor.,[]
"This speeds up object mapping cache lookups because the hashCode() method returns this int id, and because equals() also only compares int id's, instead of Class objects, table names etc.",[]
The extended class CustomObjectMapperBase is an empty implementation of the ICustomObjectMapper interface.,[]
Just call the IObjectMapping.removeGetterMapping(String name) or IObjectMapping.removeSetterMapping(String name) method to do so.,[]
"Second, you do not need the parentheses around the closure when calling doFirst() or doLast().",[]
The and() method is used to combine two other Predicate functions in the same way I showed in the beginning of this Java functional composition tutorial.,[]
"The Java Function compose() method composes a new Function instance from the Function instance it is called on, and the Function instance passed as parameter to the compose() method.",[]
The first example of a higher order function is the Collections.sort() method which takes a Comparator as parameter.,[]
The call to the map() method of the Stream interface is a non-terminal operation.,[]
Only the first occurrence of this element will be included in the Stream returned by distinct().,[]
"The findFirst() method returns an Optional from which you can obtain the element, if present.",[]
"The Java Stream forEach() method is a terminal operation which starts the internal iteration of the elements in the Stream, and applies a Consumer (java.util.function.Consumer) to each element in the Stream.",[]
Which element is the largest is determined by the Comparator implementation you pass to the max() method.,[]
This Optional contains the value (if any) returned by the lambda expression passed to the reduce() method.,[]
"Note: Even if the class is called RollingBufferInputStream, it is not an InputStream subclass.",[]
"You can specify fonts for most text objects (Chunk, Phrase, Paragraph etc.)",[]
"If you already have a finished PDF, and just want to add a header, footer or watermark to it, IText provides the com.itextpdf.pdf.PdfStamper class.",[]
"You can write text as superscript or subscript using the Chunk class, and it's setTextRise() method.","[""('class', 'has_method', 'method'): (chunk, use, settextrise())""]"
"You can add underline and strikethrough text using the Chunk class, and its setUnderline() method.","[""('class', 'has_method', 'method'): (chunk, add underline and strikethrough text using, setunderline())""]"
"It is now up to the caller of the readMyData() method to decide if an existing MyData instance should be reused, or if a new instance should be created.",[]
The value returned by write() is the number of bytes copied from the ByteBuffer.,[]
Here is an implementation of the ring buffer that uses a fill count including the batch put() and take() operations.,[]
"Here is an implementation of the ring buffer that uses a read position and flip marker, including the batch put() and take() operations.",[]
"If your benchmark method produces multiple results you can pass each of these results to a black hole, meaning calling consume() on the Blackhole instance for each value.",[]
The javax.servlet.http.HttpServlet class is a slightly more advanced base class than the GenericServlet shown in the Simple Servlet example.,[]
The easiest way to implement this interface is to extend either the class GenericServlet or HttpServlet.,[]
Each test method usually tests a single method of the target class.,"[""('class', 'has_method', 'method'): (class, tests, method)""]"
"A protected method or field, on the other hand, is also accessible to other classes in the same package, and for subclasses of the unit too.",[]
"When your business logic class is separated from the boundary class, you can test the business logic class separately.",[]
Here is the unit test which uses a ByteArrayOutputStream to collect the data written to the OutputStream passed to the MyIOUnit.write() method:,"[""('class', 'function_collaboration', 'class'): (bytearrayoutputstream, collect the data written to, outputstream)""]"
You may also be able to use the StringReader and StringWriter classes in your unit tests.,"[""('class', 'function_collaboration', 'class'): (stringreader, use, stringwriter)""]"
"To avoid fragmenting the Java heap with Bytes instances, the Bytes class is designed to be obtained from an ObjectPool .",[]
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"[""('class', 'has_method', 'method'): (bytesallocatormanualdefrag, defragment() method, defragment())""]"
The Bytes class represents a byte sequence allocated from a shared byte array.,[]
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.","[""('class', 'function_collaboration', 'class'): (channelinitializer, added to, serverbootstrap)""]"
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.",[]
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,"[""('class', 'function_collaboration', 'class'): (rionobjectreader, create an instance via, rionobjectreaderbuilder)""]"
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,"[""('class', 'has_method', 'method'): (rionobjectreader, readcyclic() method, readcyclic())""]"
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"[""('class', 'has_method', 'method'): (rionobjectwriter, writeacyclic, writeacyclic())""]"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,[]
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:",[]
The StreamStorageFS class contains a method to read bytes from a stream block file.,[]
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.",[]
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"[""('class', 'has_method', 'method'): (streamstoragerootfs, obtain the root directory path via, getrootdirpath())""]"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.",[]
You can read the data stored in a Buffer using the many get...() methods.,[]
Notice the use of / as directory separator and the use of : as classpath entry separator.,[]
"However, if you do need to access the body of the HTTP response, you need to register another handler on the HttpClientResponse that is passed as parameter to the first Handler's handle() method.",[]
"Again, the NetClient's close() method is asynchronous, so the underlying TCP connection may not yet be closed by the time the close() method returns.",[]
Sending messages via the event bus can be done via either the send() or publish() method on the event bus.,[]
A verticle has a start() and a stop() method which are called when the verticle is deployed and when it is undeployed.,[]
The addAll() method takes a Collection as parameter so you can pass either a List or Java Set as parameter,[]
But no thread can actually execute unlock() until the thread waiting in lock() leaves the outer synchronized block,"[""('method', 'logic_constraint', 'method'): (unlock(), execute after, lock())""]"
A thread cannot call wait() notify() or notifyAll() without holding the lock on the object the method is called on,"[""('method', 'logic_constraint', 'method'): (wait(), requires_lock, notify())"", ""('method', 'logic_constraint', 'method'): (wait(), requires_lock, notifyall())"", ""('method', 'logic_constraint', 'method'): (notify(), requires_lock, notifyall())""]"
"The Arrays class contains a set of methods called binarySearch(). This method helps you perform a binary search in an array. The array must first be sorted. You can do so yourself, or via the Arrays.sort() method covered earlier in this text.","[""('class', 'has_method', 'method'): (arrays, contains a set of methods called, binarysearch())"", ""('class', 'has_method', 'method'): (arrays, sort(), arrays.sort())""]"
java.lang.ThreadLocal is possible to set an initial value for a Java ThreadLocal which will get used the first time get() is called before set() has been called with a new value,[]
Adding and getting elements to a generic Map is done using the put() and get() methods just like you have always done,[]
Deque.pollLast() is different than removeLast() which throws an exception if the Deque is empty,"[""('method', 'behavior_difference', 'method'): (deque.polllast(), is different than, deque.removelast())""]"
The tailSet() method works the same way as the headSet() method except it returns all elements that are equal to or higher than the given parameter element,"[""('method', 'behavior_difference', 'method'): (tailset(), works the same way as, headset())""]"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g. a List, Set, Map, Queue, Deque or Map.",[]
java.io.Writer works just like combining the Reader with InputStream or the Writer with OutputStream,[]
Remember that even if the 4 threads call wait() and notify() on the same shared string instance the signals from the doWait() and doNotify() calls are stored individually in the two MyWaitNotify instances,[]
The bigger the result String grows the longer it takes to copy the characters from it into a new StringBuilder and again copy the characters from the StringBuilder into the temporary String created by the toString() method,[]
The logp() methods work like the log() methods except each method take an extra two parameters The sourceClass and sourceMethod parameter,"[""('method', 'behavior_difference', 'method'): (logp(), work like, log())""]"
But since the thread waiting in lock() has not yet called queueObject.wait() the call to queueObject.notify() passes into oblivion,"[""('method', 'logic_constraint', 'method'): (lock(), waiting, wait())"", ""('method', 'logic_constraint', 'method'): (lock(), not yet called, wait())"", ""('method', 'logic_constraint', 'method'): (wait(), passes into oblivion, notify())""]"
Since PipedOutputStream is a subclass of OutputStream PipedOutputStream has the same basic methods and use patterns as an OutputStream,[]
You can convert a Java Set to a Java List by creating a List and calling its addAll() method passing the Set as parameter to the addAll() method,"[""('class', 'type_conversion', 'class'): (set, convert_to, list)""]"
Even though the Java Networking APIs enable you to open and close network connections via sockets all communication happens via the Java IO classes InputStream and OutputStream,"[""('class', 'function_collaboration', 'class'): (inputstream, communication happens via, outputstream)""]"
Again here the first() and next() methods return the unicode index of the found word boundary,[]
Obviously if the input parameter to contains() is null the contains() method will not use the equals() method to compare against each element but rather use the == operator,"[""('method', 'logic_constraint', 'method'): (contains(), does not use equals() method, equals())""]"
Both Java File and FileChannel works but in case you want a pure Java NIO solution use the Java NIO FileChannel class,[]
If you need an integer value use the round() floor() or ceil() method,"[""('method', 'function_similarity', 'method'): (round(), integer value use, floor())"", ""('method', 'function_similarity', 'method'): (round(), integer value use, ceil())"", ""('method', 'function_similarity', 'method'): (floor(), integer value use, ceil())""]"
The poll() and remove() both removes the first element in the Queue. They differ in how they behave if the Queue is empty. The poll() method returns null if the Queue is empty. The remove() method throws an exception if the Queue is empty.,"[""('method', 'behavior_difference', 'method'): (poll(), differ in behavior when queue is empty, remove())""]"
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.","[""('method', 'behavior_difference', 'method'): (add(), throws an exception if the queue is full, offer())"", ""('method', 'behavior_difference', 'method'): (offer(), returns false if the queue is full, add())""]"
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,[]
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,[]
Once you have opened a socket (network connection) though you read and write data to and from it via Java IO InputStream and OutputStream classes,"[""('class', 'function_collaboration', 'class'): (inputstream, read data from, outputstream)"", ""('class', 'function_collaboration', 'class'): (outputstream, write data to, inputstream)""]"
Many of the core components in the Java Collection API rely on the correct implementation of the `hashCode()` and `equals()` methods.,"[""('method', 'implementation_constraint', 'method'): (hashcode(), rely on the correct implementation of, equals())""]"
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"[""('class', 'function_collaboration', 'class'): (java.io.printwriter, creates a printwriter instance which is connected to, java.io.filewriter)""]"
InputStream.read() example creates an AsynchronousFileChannel and then creates a ByteBuffer which is passed to the read() method as parameter along with a position of 0,[]
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,[]
In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not but the BufferedInputStream supports them,"[""('method', 'logic_constraint', 'method'): (marksupported(), supports, mark())"", ""('method', 'logic_constraint', 'method'): (marksupported(), supports, reset())""]"
"The newLine() method which can write a new-line character to the underlying Writer. In addition, you may need to call flush() if you need to be absolutely sure that the characters written until now is flushed out of the buffer and onto the network or disk.",[]
Queue.poll() is different than remove() which throws an exception if the Deque is empty,"[""('method', 'behavior_difference', 'method'): (queue.poll(), different than, remove())""]"
Notice the two synchronized blocks inside the set() and get() method. Notice how the blocks are placed last and first in the two methods.,[]
"The replace() method will only insert the new value if there is already an existing value mapped to the key. If no existing value is mapped to the given key, no value is inserted. This is different from how put() works, which always insert the value no matter what.","[""('method', 'behavior_difference', 'method'): (replace(), insert conditionally, put())"", ""('method', 'behavior_difference', 'method'): (put(), insert unconditionally, replace())""]"
The logrb() methods work like the log() methods too except they can obtain the log messages from a resource bundle,"[""('method', 'function_similarity', 'method'): (logrb(), work like, log())""]"
The Handler in the Java Logging API use a java.util.logging.Formatter to format the LogRecord before writing it to an external system,"[""('class', 'function_collaboration', 'class'): (java.util.logging.handler, use, java.util.logging.formatter)"", ""('class', 'function_collaboration', 'class'): (java.util.logging.handler, format, java.util.logging.logrecord)""]"
